timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T20:14:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,1,47,1,266,1.1017,59.817,54.3,0,6134410072,5.57,40.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072,1.1017,1.6615833333333334e-05,0.22487593984962406,6.24655388471178e-08,0.00414172932330827,,,,,,,,5.568131135517836,9.751059889691705
2025-10-15T20:14:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,1,48,1,266,1.1016,59.692,54.2,0,6134410072,5.57,40.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072,1.1016,1.6581111111111112e-05,0.224406015037594,6.233500417710944e-08,0.004141353383458646,,,,,,,,5.568636594045026,9.730683032172747
2025-10-15T20:14:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,1,49,1,266,1.1019,60.425,54.8,0,6134410072,5.57,40.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072,1.1019,1.678472222222222e-05,0.22716165413533834,6.310045948203843e-08,0.00414248120300752,,,,,,,,5.567120493692712,9.850172924663912
2025-10-15T20:14:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,0,1,106,1.025,55.69,54.3,0,4890133192,4.77,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.025,1.5469444444444444e-05,0.525377358490566,1.4593815513626833e-07,0.009669811320754717,,,,,,,,4.770861650731708,11.388237868675212
2025-10-15T20:14:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,1,1,106,1.0257,55.694,54.3,0,4890133192,4.77,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0257,1.5470555555555555e-05,0.5254150943396226,1.4594863731656185e-07,0.009676415094339624,,,,,,,,4.76760572487082,11.389055842305572
2025-10-15T20:14:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,2,1,106,1.0246,55.583,54.2,0,4890133192,4.77,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0246,1.5439722222222222e-05,0.5243679245283018,1.4565775681341718e-07,0.009666037735849056,,,,,,,,4.7727241772398985,11.366357074063105
2025-10-15T20:15:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,3,1,106,1.0248,55.584,54.2,0,4890133192,4.77,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0248,1.544e-05,0.5243773584905661,1.456603773584906e-07,0.009667924528301886,,,,,,,,4.771792732240438,11.366561567470695
2025-10-15T20:15:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,4,1,106,1.024,55.608,54.3,0,4890133192,4.78,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.024,1.5446666666666666e-05,0.5246037735849056,1.4572327044025156e-07,0.009660377358490567,,,,,,,,4.7755206953125,11.37146940925285
2025-10-15T20:15:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,5,1,106,1.0244,55.497,54.2,0,4890133192,4.77,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0244,1.5415833333333332e-05,0.5235566037735849,1.4543238993710692e-07,0.009664150943396226,,,,,,,,4.773655985942991,11.348770641010384
2025-10-15T20:15:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,6,1,106,1.0247,55.606,54.3,0,4890133192,4.77,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0247,1.544611111111111e-05,0.5245849056603774,1.4571802935010482e-07,0.009666981132075472,,,,,,,,4.772258409290525,11.37106042243767
2025-10-15T20:15:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,7,1,106,1.0245,55.645,54.3,0,4890133192,4.77,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0245,1.5456944444444447e-05,0.5249528301886792,1.4582023060796645e-07,0.009665094339622642,,,,,,,,4.773190036115178,11.379035665333673
2025-10-15T20:15:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,8,1,106,1.0241,55.538,54.2,0,4890133192,4.78,40.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0241,1.542722222222222e-05,0.5239433962264151,1.455398322851153e-07,0.009661320754716981,,,,,,,,4.775054381408066,11.357154870721565
2025-10-15T20:15:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,9,1,106,1.0243,55.592,54.3,0,4890133192,4.77,39.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0243,1.544222222222222e-05,0.5244528301886793,1.4568134171907757e-07,0.009663207547169811,,,,,,,,4.774122026749975,11.368197514731413
2025-10-15T20:15:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,10,1,106,1.0261,55.663,54.2,0,4890133192,4.77,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0261,1.5461944444444444e-05,0.5251226415094339,1.458674004192872e-07,0.009680188679245283,,,,,,,,4.765747190332326,11.382716546670288
2025-10-15T20:15:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,11,1,106,1.0334,56.087,54.3,0,4890133192,4.73,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0334,1.5579722222222224e-05,0.529122641509434,1.4697851153039833e-07,0.009749056603773586,,,,,,,,4.732081664408748,11.469421751488358
2025-10-15T20:15:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,12,1,106,1.043,56.575,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.043,1.5715277777777777e-05,0.5337264150943396,1.4825733752620543e-07,0.009839622641509433,,,,,,,,4.68852655033557,11.569214534392174
2025-10-15T20:15:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,13,1,106,1.0422,56.589,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0422,1.5719166666666667e-05,0.5338584905660377,1.4829402515723272e-07,0.009832075471698114,,,,,,,,4.692125496066014,11.572077442098431
2025-10-15T20:15:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,14,1,106,1.0429,56.541,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0429,1.570583333333333e-05,0.5334056603773585,1.481682389937107e-07,0.009838679245283019,,,,,,,,4.688976116597948,11.56226175853412
2025-10-15T20:15:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,15,1,106,1.042,56.491,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.042,1.5691944444444444e-05,0.5329339622641509,1.4803721174004193e-07,0.009830188679245283,,,,,,,,4.69302609596929,11.552037088154632
2025-10-15T20:15:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,16,1,106,1.0423,56.666,54.4,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0423,1.5740555555555554e-05,0.5345849056603773,1.484958071278826e-07,0.009833018867924528,,,,,,,,4.691675325721961,11.587823434482845
2025-10-15T20:15:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,17,1,106,1.0423,56.486,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0423,1.5690555555555556e-05,0.5328867924528302,1.4802410901467506e-07,0.009833018867924528,,,,,,,,4.691675325721961,11.551014621116682
2025-10-15T20:15:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,18,1,106,1.0429,56.561,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0429,1.5711388888888888e-05,0.5335943396226415,1.4822064989517818e-07,0.009838679245283019,,,,,,,,4.688976116597948,11.566351626685917
2025-10-15T20:15:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,19,1,106,1.0429,56.64,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0429,1.5733333333333334e-05,0.5343396226415095,1.4842767295597484e-07,0.009838679245283019,,,,,,,,4.688976116597948,11.582506605885511
2025-10-15T20:15:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,20,1,106,1.0438,56.675,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0438,1.5743055555555556e-05,0.5346698113207546,1.4851939203354296e-07,0.009847169811320755,,,,,,,,4.684933121287602,11.589663875151151
2025-10-15T20:15:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,21,1,106,1.0424,56.67,54.4,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0424,1.574166666666667e-05,0.534622641509434,1.4850628930817609e-07,0.009833962264150944,,,,,,,,4.691225241749808,11.588641408113205
2025-10-15T20:15:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,22,1,106,1.0428,56.638,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0428,1.573277777777778e-05,0.5343207547169811,1.4842243186582808e-07,0.009837735849056603,,,,,,,,4.689425769083238,11.58209761907033
2025-10-15T20:15:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,23,1,106,1.0425,56.589,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0425,1.5719166666666667e-05,0.5338584905660377,1.4829402515723272e-07,0.009834905660377358,,,,,,,,4.6907752441247,11.572077442098431
2025-10-15T20:15:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,24,1,106,1.043,56.579,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.043,1.571638888888889e-05,0.5337641509433962,1.4826781970649895e-07,0.009839622641509433,,,,,,,,4.68852655033557,11.570032508022534
2025-10-15T20:15:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,25,1,106,1.0429,56.726,54.4,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0429,1.5757222222222223e-05,0.5351509433962264,1.486530398322851e-07,0.009838679245283019,,,,,,,,4.688976116597948,11.600093038938232
2025-10-15T20:15:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,26,1,106,1.0429,56.649,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0429,1.5735833333333333e-05,0.5344245283018868,1.4845125786163523e-07,0.009838679245283019,,,,,,,,4.688976116597948,11.584347046553818
2025-10-15T20:15:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,27,1,106,1.0428,56.515,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0428,1.569861111111111e-05,0.5331603773584905,1.4810010482180292e-07,0.009837735849056603,,,,,,,,4.689425769083238,11.556944929936787
2025-10-15T20:15:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,28,1,106,1.0426,56.63,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0426,1.5730555555555556e-05,0.534245283018868,1.484014675052411e-07,0.009835849056603773,,,,,,,,4.690325332821792,11.580461671809612
2025-10-15T20:15:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,29,1,106,1.0427,56.567,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0427,1.5713055555555555e-05,0.5336509433962264,1.4823637316561845e-07,0.009836792452830189,,,,,,,,4.689875507816246,11.567578587131456
2025-10-15T20:15:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,30,1,106,1.0431,56.541,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0431,1.570583333333333e-05,0.5334056603773585,1.481682389937107e-07,0.009840566037735848,,,,,,,,4.688077070271307,11.56226175853412
2025-10-15T20:15:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,31,1,106,1.0426,56.551,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0426,1.5708611111111113e-05,0.5335,1.4819444444444444e-07,0.009835849056603773,,,,,,,,4.690325332821792,11.56430669261002
2025-10-15T20:15:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,32,1,106,1.0428,56.606,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0428,1.5723888888888888e-05,0.5340188679245284,1.483385744234801e-07,0.009837735849056603,,,,,,,,4.689425769083238,11.575553830027458
2025-10-15T20:15:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,33,1,106,1.0428,56.595,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0428,1.5720833333333334e-05,0.5339150943396226,1.4830974842767294e-07,0.009837735849056603,,,,,,,,4.689425769083238,11.57330440254397
2025-10-15T20:15:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,34,1,106,1.0427,56.622,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0427,1.5728333333333333e-05,0.5341698113207547,1.4838050314465407e-07,0.009836792452830189,,,,,,,,4.689875507816246,11.578825724548894
2025-10-15T20:15:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,35,1,106,1.0426,56.563,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0426,1.5711944444444443e-05,0.5336132075471698,1.4822589098532494e-07,0.009835849056603773,,,,,,,,4.690325332821792,11.566760613501097
2025-10-15T20:15:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,36,1,106,1.0426,56.606,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0426,1.5723888888888888e-05,0.5340188679245284,1.483385744234801e-07,0.009835849056603773,,,,,,,,4.690325332821792,11.575553830027458
2025-10-15T20:15:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,37,1,106,1.043,56.602,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.043,1.5722777777777777e-05,0.5339811320754717,1.483280922431866e-07,0.009839622641509433,,,,,,,,4.68852655033557,11.574735856397098
2025-10-15T20:15:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,38,1,106,1.0427,56.529,54.2,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0427,1.57025e-05,0.5332924528301887,1.4813679245283018e-07,0.009836792452830189,,,,,,,,4.689875507816246,11.559807837643044
2025-10-15T20:15:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,39,1,106,1.0422,56.565,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0422,1.57125e-05,0.5336320754716981,1.482311320754717e-07,0.009832075471698114,,,,,,,,4.692125496066014,11.567169600316275
2025-10-15T20:15:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,40,1,106,1.0417,56.598,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0417,1.5721666666666666e-05,0.5339433962264151,1.4831761006289308e-07,0.009827358490566039,,,,,,,,4.694377644235384,11.57391788276674
2025-10-15T20:15:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,41,1,106,1.0414,56.512,54.3,0,4890133192,4.7,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0414,1.569777777777778e-05,0.5331320754716982,1.480922431865828e-07,0.009824528301886794,,,,,,,,4.695729971192625,11.556331449714017
2025-10-15T20:15:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,42,1,106,1.0413,56.625,54.4,0,4890133192,4.7,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0413,1.5729166666666665e-05,0.5341981132075472,1.483883647798742e-07,0.009823584905660376,,,,,,,,4.696180920003841,11.579439204771663
2025-10-15T20:15:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,43,1,106,1.0437,56.626,54.3,0,4890133192,4.69,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0437,1.5729444444444445e-05,0.5342075471698113,1.483909853249476e-07,0.00984622641509434,,,,,,,,4.685381998658618,11.579643698179252
2025-10-15T20:15:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,44,1,106,1.046,56.933,54.4,0,4890133192,4.67,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.046,1.581472222222222e-05,0.5371037735849057,1.491954926624738e-07,0.009867924528301887,,,,,,,,4.675079533460803,11.642423174309318
2025-10-15T20:15:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,1,45,1,106,1.0465,56.942,54.4,0,4890133192,4.67,39.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0465,1.5817222222222223e-05,0.537188679245283,1.4921907756813416e-07,0.009872641509433962,,,,,,,,4.672845859531773,11.644263614977625
