"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:11:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","39","1.1","1.1221","1,1221","102,221","91.1","0","spmv","cusparse","fp32","65536","91208","91208","1.1221","102.221","91.1","91.1","310078378272","276.34","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","385","415","2887","9801","65","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,8394722222222226e-05","0.0011207459871941058","3.113183297761405e-10","1.2302648890448208e-05","276.3375619570448","0.32966181186078053","65536","65536","","","","","DE","-0,00027","-7,666575e-09","0,07830997222222223","2,2235899084799386e-06","-0,00451","-1,2806019722222224e-07","0,09501313888888888","2,69787168621142e-06","-0,00451","-1,2806019722222224e-07","0,09501313888888888","2,69787168621142e-06","-0,00027","-7,666575e-09","0,07830997222222223","2,2235899084799386e-06"
"2024-09-15 15:11:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","40","1.1","1.1221","1,1222","110,692","98.6","0","spmv","cusparse","fp32","65536","91208","91208","1.1221","110.692","98.6","98.6","310078378272","276.33","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","373","418","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","3,074777777777777e-05","0.0012136216121392859","3.3711711448313494e-10","1.2303745285501273e-05","276.3375619570448","0.35698071118941815","65536","65536","","","","","DE","-0,00027","-8,301899999999998e-09","0,07830997222222223","2,4078576236728393e-06","-0,00451","-1,3867247777777776e-07","0,09501313888888888","2,9214428805246905e-06","-0,00451","-1,3867247777777776e-07","0,09501313888888888","2,9214428805246905e-06","-0,00027","-8,301899999999998e-09","0,07830997222222223","2,4078576236728393e-06"
"2024-09-15 15:11:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","41","1.1","1.1222","1,1222","101,333","90.3","0","spmv","cusparse","fp32","65536","91208","91208","1.1222","101.333","90.3","90.3","310078378272","276.32","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","349","1132","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,814805555555556e-05","0.0011110099991228839","3.086138886452455e-10","1.2303745285501273e-05","276.31293733024415","0.32679801979327605","65536","65536","","","","","DE","-0,00027","-7,599975e-09","0,07830997222222223","2,204273448665124e-06","-0,00451","-1,2694773055555558e-07","0,09501313888888888","2,6744351119521605e-06","-0,00451","-1,2694773055555558e-07","0,09501313888888888","2,6744351119521605e-06","-0,00027","-7,599975e-09","0,07830997222222223","2,204273448665124e-06"
"2024-09-15 15:11:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","42","1.1","1.1222","1,1222","102,823","91.6","0","spmv","cusparse","fp32","65536","91208","91208","1.1222","102.823","91.6","91.6","310078378272","276.32","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","415","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,8561944444444444e-05","0.0011273462854135602","3.1315174594821116e-10","1.2303745285501273e-05","276.31293733024415","0.3316032564831202","65536","65536","","","","","DE","-0,00027","-7,711725e-09","0,07830997222222223","2,236685076057099e-06","-0,00451","-1,2881436944444445e-07","0,09501313888888888","2,713759994436728e-06","-0,00451","-1,2881436944444445e-07","0,09501313888888888","2,713759994436728e-06","-0,00027","-7,711725e-09","0,07830997222222223","2,236685076057099e-06"
"2024-09-15 15:11:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","43","1.1","1.122","1,122","99,941","89.1","0","spmv","cusparse","fp32","65536","91208","91208","1.122","99.941","89.1","89.1","310078378272","276.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","373","413","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,776138888888889e-05","0.001095748179984212","3.0437449444005887e-10","1.2301552495395142e-05","276.36219097326205","0.32230883222799883","65536","65536","","","","","DE","-0,00027","-7,495575e-09","0,07830997222222223","2,173993592739198e-06","-0,00451","-1,252038638888889e-07","0,09501313888888888","2,6376966982484566e-06","-0,00451","-1,252038638888889e-07","0,09501313888888888","2,6376966982484566e-06","-0,00027","-7,495575e-09","0,07830997222222223","2,173993592739198e-06"
"2024-09-15 15:11:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","44","1.1","1.1221","1,1222","101,322","90.3","0","spmv","cusparse","fp32","65536","91208","91208","1.1221","101.322","90.3","90.3","310078378272","276.33","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","387","414","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,8145e-05","0.0011108893956670468","3.085803876852908e-10","1.2303745285501273e-05","276.3375619570448","0.32676254489153894","65536","65536","","","","","DE","-0,00027","-7,59915e-09","0,07830997222222223","2,2040341681944447e-06","-0,00451","-1,2693395e-07","0,09501313888888888","2,674144794027777e-06","-0,00451","-1,2693395e-07","0,09501313888888888","2,674144794027777e-06","-0,00027","-7,59915e-09","0,07830997222222223","2,2040341681944447e-06"
"2024-09-15 15:11:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","45","1.1","1.1222","1,1222","109,954","98.0","0","spmv","cusparse","fp32","65536","91208","91208","1.1222","109.954","98.0","98.0","310078378272","276.31","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","343","416","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","3,054277777777778e-05","0.0012055302166476625","3.348695046243507e-10","1.2303745285501273e-05","276.31293733024415","0.35460066778196514","65536","65536","","","","","DE","-0,00027","-8,24655e-09","0,07830997222222223","2,3918040793672843e-06","-0,00451","-1,3774792777777778e-07","0,09501313888888888","2,9019651870524686e-06","-0,00451","-1,3774792777777778e-07","0,09501313888888888","2,9019651870524686e-06","-0,00027","-8,24655e-09","0,07830997222222223","2,3918040793672843e-06"
"2024-09-15 15:11:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","46","1.1","1.1222","1,1222","100,308","89.4","0","spmv","cusparse","fp32","65536","91208","91208","1.1222","100.308","89.4","89.4","310078378272","276.32","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","374","394","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,786333333333333e-05","0.0010997719498289625","3.0549220828582293e-10","1.2303745285501273e-05","276.31293733024415","0.32349240394959133","65536","65536","","","","","DE","-0,00027","-7,5231e-09","0,07830997222222223","2,181976859351852e-06","-0,00451","-1,2566363333333332e-07","0,09501313888888888","2,647382759907407e-06","-0,00451","-1,2566363333333332e-07","0,09501313888888888","2,647382759907407e-06","-0,00027","-7,5231e-09","0,07830997222222223","2,181976859351852e-06"
"2024-09-15 15:11:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","47","1.1","1.1221","1,1222","101,452","90.4","0","spmv","cusparse","fp32","65536","91208","91208","1.1221","101.452","90.4","90.4","310078378272","276.33","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","395","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,818111111111111e-05","0.001112314709236032","3.0897630812112e-10","1.2303745285501273e-05","276.3375619570448","0.3271817937302502","65536","65536","","","","","DE","-0,00027","-7,6089e-09","0,07830997222222223","2,2068620283024694e-06","-0,00451","-1,270968111111111e-07","0,09501313888888888","2,6775758240432092e-06","-0,00451","-1,270968111111111e-07","0,09501313888888888","2,6775758240432092e-06","-0,00027","-7,6089e-09","0,07830997222222223","2,2068620283024694e-06"
"2024-09-15 15:11:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","48","1.1","1.1222","1,1222","109,522","97.6","0","spmv","cusparse","fp32","65536","91208","91208","1.1222","109.522","97.6","97.6","310078378272","276.31","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","416","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","3,042277777777778e-05","0.0012007937900184195","3.3355383056067207e-10","1.2303745285501273e-05","276.31293733024415","0.35320747164101707","65536","65536","","","","","DE","-0,00027","-8,21415e-09","0,07830997222222223","2,382406882700618e-06","-0,00451","-1,372067277777778e-07","0,09501313888888888","2,890563610385802e-06","-0,00451","-1,372067277777778e-07","0,09501313888888888","2,890563610385802e-06","-0,00027","-8,21415e-09","0,07830997222222223","2,382406882700618e-06"
"2024-09-15 15:11:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","65536","kernel","49","1.1","1.1222","1,1222","100,789","89.8","0","spmv","cusparse","fp32","65536","91208","91208","1.1222","100.789","89.8","89.8","310078378272","276.31","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","382","1159","2887","9801","66","0","sweep;repeats=50;passes=91208;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=91208","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","2,7996944444444445e-05","0.0011050456100342076","3.06957113898391e-10","1.2303745285501273e-05","276.31293733024415","0.3250436246528229","65536","65536","","","","","DE","-0,00027","-7,559175e-09","0,07830997222222223","2,1924399417515434e-06","-0,00451","-1,2626621944444446e-07","0,09501313888888888","2,6600775709645057e-06","-0,00451","-1,2626621944444446e-07","0,09501313888888888","2,6600775709645057e-06","-0,00027","-7,559175e-09","0,07830997222222223","2,1924399417515434e-06"
"2024-09-15 15:11:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","0","1.1","1.1227","1,1228","133,424","118.8","0","spmv","cusparse","fp32","131044","67243","67243","1.1227","133.424","118.8","118.8","457434494044","407.43","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","349","1160","2887","9801","72","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,7062222222222224e-05","0.0019842065345091683","5.511684818081023e-10","1.6697648825900094e-05","407.44143051928387","0.2916789217630932","131044","131044","","","","","DE","-0,00027","-1,00068e-08","0,07830997222222223","2,9023415927160497e-06","-0,00451","-1,6715062222222223e-07","0,09501313888888888","3,5213980675308637e-06","-0,00451","-1,6715062222222223e-07","0,09501313888888888","3,5213980675308637e-06","-0,00027","-1,00068e-08","0,07830997222222223","2,9023415927160497e-06"
"2024-09-15 15:11:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","1","1.1","1.125","1,1251","131,632","117.0","0","spmv","cusparse","fp32","131044","67243","67243","1.125","131.632","117.0","117.0","457434494044","406.59","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","350","415","2880","9801","72","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,656444444444445e-05","0.0019575569204229436","5.437658112285955e-10","1.6731853129693798e-05","406.60843915022224","0.2877614209551466","131044","131044","","","","","DE","-0,00027","-9,8724e-09","0,07830997222222223","2,8633606287654326e-06","-0,00451","-1,6490564444444447e-07","0,09501313888888888","3,4741026383950616e-06","-0,00451","-1,6490564444444447e-07","0,09501313888888888","3,4741026383950616e-06","-0,00027","-9,8724e-09","0,07830997222222223","2,8633606287654326e-06"
"2024-09-15 15:11:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","2","1.1","1.1228","1,1228","141,927","126.4","0","spmv","cusparse","fp32","131044","67243","67243","1.1228","141.927","126.4","126.4","457434494044","407.41","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","339","802","2887","9801","72","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,942416666666667e-05","0.0021106583584908464","5.862939884696796e-10","1.6697648825900094e-05","407.4051425400784","0.31026737565258516","131044","131044","","","","","DE","-0,00027","-1,0644525000000001e-08","0,07830997222222223","3,0873053965509265e-06","-0,00451","-1,7780299166666667e-07","0,09501313888888888","3,7458138230787034e-06","-0,00451","-1,7780299166666667e-07","0,09501313888888888","3,7458138230787034e-06","-0,00027","-1,0644525000000001e-08","0,07830997222222223","3,0873053965509265e-06"
"2024-09-15 15:11:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","3","1.1","1.1227","1,1227","130,087","115.9","0","spmv","cusparse","fp32","131044","67243","67243","1.1227","130.087","115.9","115.9","457434494044","407.44","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","343","1156","2887","9801","72","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,6135277777777775e-05","0.001934580551135434","5.373834864265094e-10","1.6696161682256888e-05","407.44143051928387","0.2843838881715096","131044","131044","","","","","DE","-0,00027","-9,756525e-09","0,07830997222222223","2,8297525990200617e-06","-0,00451","-1,6297010277777777e-07","0,09501313888888888","3,4333261662885795e-06","-0,00451","-1,6297010277777777e-07","0,09501313888888888","3,4333261662885795e-06","-0,00027","-9,756525e-09","0,07830997222222223","2,8297525990200617e-06"
"2024-09-15 15:11:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","4","1.1","1.126","1,126","132,634","117.8","0","spmv","cusparse","fp32","131044","67243","67243","1.126","132.634","117.8","117.8","457434494044","406.26","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","375","417","2872","9801","73","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,6842777777777774e-05","0.0019724580997278526","5.479050277021813e-10","1.6745237422482637e-05","406.2473304120782","0.28995189852744707","131044","131044","","","","","DE","-0,00027","-9,94755e-09","0,07830997222222223","2,885156904367284e-06","-0,00451","-1,6616092777777776e-07","0,09501313888888888","3,5005479620524685e-06","-0,00451","-1,6616092777777776e-07","0,09501313888888888","3,5005479620524685e-06","-0,00027","-9,94755e-09","0,07830997222222223","2,885156904367284e-06"
"2024-09-15 15:11:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","5","1.1","1.1252","1,1253","142,411","126.6","0","spmv","cusparse","fp32","131044","67243","67243","1.1252","142.411","126.6","126.6","457434494044","406.52","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","358","792","2887","9801","73","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,955861111111111e-05","0.0021178561337239564","5.882933704788767e-10","1.6734827416980207e-05","406.5361660540349","0.31132545064758865","131044","131044","","","","","DE","-0,00027","-1,0680825e-08","0,07830997222222223","3,0978337372608032e-06","-0,00451","-1,7840933611111113e-07","0,09501313888888888","3,758587811751543e-06","-0,00451","-1,7840933611111113e-07","0,09501313888888888","3,758587811751543e-06","-0,00027","-1,0680825e-08","0,07830997222222223","3,0978337372608032e-06"
