"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 22:17:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","25","1","98733","1.0195","96,278","94.4","0","90183906996","88.46","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0195","2,674388888888889e-05","0.0009751349599424712","2,70870822206242e-10","1.0325828243849574e-05","","","","","","","","88.458957328102","1.0675740629009376","DE","0,10711","2,864537938888889e-06","0,0783099722222222","2,094313196003086e-06","0,06074","1,6244238111111114e-06","0,0518570416666666","1,3868589604398132e-06","0,10712","2,8648053777777783e-06","0,0950131388888888","2,5410208294290103e-06","0,10711","2,864537938888889e-06","0,0783099722222222","2,094313196003086e-06","385,82","1,0318327211111112e-05","17,88","4,781807333333333e-07","742,24","1,9850384088888893e-05","1,045073806236123e-10","2,6126845155903076e-09","4,843170301047607e-12","1,2107925752619018e-10","2,0105115907436108e-10","5,026278976859027e-09"
"2024-09-15 22:17:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","26","1","98733","1.0205","96,014","94.1","0","90183906996","88.37","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0205","2,667055555555556e-05","0.0009724610819077715","2,7012807830771425e-10","1.0335956569738587e-05","","","","","","","","88.37227535129838","1.064646711350159","DE","0,10711","2,8566832055555554e-06","0,0783099722222222","2,088570464706789e-06","0,06074","1,6199695444444443e-06","0,0518570416666666","1,383056110717591e-06","0,10712","2,8569499111111117e-06","0,0950131388888888","2,534053199243825e-06","0,10711","2,8566832055555554e-06","0,0783099722222222","2,088570464706789e-06","385,82","1,0290033744444445e-05","17,88","4,768695333333334e-07","742,24","1,979595315555556e-05","1,0422081517268232e-10","2,7097411944897402e-09","4,829890040141931e-12","1,255771410436902e-10","2,0049986484311783e-10","5,212996485921063e-09"
"2024-09-15 22:17:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","27","1","98733","1.0214","96,107","94.1","0","90183906996","88.29","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0214","2,669638888888889e-05","0.0009734030162154497","2,7038972672651376e-10","1.0345072063038701e-05","","","","","","","","88.29440669277461","1.0656779374646377","DE","0,10711","2,8594502138888887e-06","0,0783099722222222","2,0905934723225302e-06","0,06074","1,621538661111111e-06","0,0518570416666666","1,3843957509606464e-06","0,10712","2,859717177777778e-06","0,0950131388888888","2,536507705331788e-06","0,10711","2,8594502138888887e-06","0,0783099722222222","2,0905934723225302e-06","385,82","1,030000076111111e-05","17,88","4,773314333333333e-07","742,24","1,9815127688888887e-05","1,0432176436562353e-10","2,8166876378718355e-09","4,834568313870066e-12","1,3053334447449177e-10","2,0069407076548759e-10","5,418739910668165e-09"
"2024-09-15 22:18:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","28","1","98733","1.019","95,889","94.1","0","90183906996","88.5","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,019","2,6635833333333333e-05","0.0009711950411716447","2,6977640032545686e-10","1.0320764080905066e-05","","","","","","","","88.5023621157998","1.0632606547446768","DE","0,10711","2,852964108333333e-06","0,0783099722222222","2,0858513684490736e-06","0,06074","1,6178605166666667e-06","0,0518570416666666","1,3812555189930538e-06","0,10712","2,853230466666667e-06","0,0950131388888888","2,530754131921294e-06","0,10711","2,852964108333333e-06","0,0783099722222222","2,0858513684490736e-06","385,82","1,0276637216666668e-05","17,88","4,762487e-07","742,24","1,9770180933333334e-05","1,0408513077356776e-10","2,9143836616598973e-09","4,823602037819169e-12","1,3506085705893672e-10","2,002388353775671e-10","5,6066873905718795e-09"
"2024-09-15 22:18:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","29","1","98733","1.018","96,008","94.3","0","90183906996","88.59","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,018","2,666888888888889e-05","0.0009724003119524373","2,7011119776456593e-10","1.0310635755016053e-05","","","","","","","","88.58929960314342","1.0645801806330957","DE","0,10711","2,856504688888889e-06","0,0783099722222222","2,0884399480864192e-06","0,06074","1,6198683111111111e-06","0,0518570416666666","1,3829696823148132e-06","0,10712","2,856771377777778e-06","0,0950131388888888","2,5338948440123437e-06","0,10711","2,856504688888889e-06","0,0783099722222222","2,0884399480864192e-06","385,82","1,0289390711111111e-05","17,88","4,768397333333333e-07","742,24","1,979471608888889e-05","1,0421430232152483e-10","3,02221476732422e-09","4,829588216030439e-12","1,4005805826488273e-10","2,0048733542877141e-10","5,814132727434371e-09"
"2024-09-15 22:18:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","30","1","98733","1.0273","96,871","94.3","0","90183906996","87.79","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0273","2,690861111111111e-05","0.0009811410571946562","2,7253918255407114e-10","1.0404829185783883e-05","","","","","","","","87.78731334176969","1.074149515437345","DE","0,10711","2,882181336111111e-06","0,0783099722222222","2,107212588649691e-06","0,06074","1,634429038888889e-06","0,0518570416666666","1,3954009675810168e-06","0,10712","2,8824504222222224e-06","0,0950131388888888","2,5566716048070965e-06","0,10711","2,882181336111111e-06","0,0783099722222222","2,107212588649691e-06","385,82","1,0381880338888888e-05","17,88","4,811259666666666e-07","742,24","1,9972647511111113e-05","1,0515106741301171e-10","3,1545320223903516e-09","4,8730005840667916e-12","1,4619001752200374e-10","2,0228948285893375e-10","6,068684485768013e-09"
"2024-09-15 22:18:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","31","1","98733","1.0202","96,377","94.5","0","90183906996","88.4","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0202","2,6771388888888887e-05","0.0009761376642054834","2,7114935116818984e-10","1.0332918071971885e-05","","","","","","","","88.39826210154872","1.0686718197324794","DE","0,10711","2,867483463888889e-06","0,0783099722222222","2,0964667202391967e-06","0,06074","1,6260941611111111e-06","0,0518570416666666","1,3882850290856464e-06","0,10712","2,867751177777777e-06","0,0950131388888888","2,5436336907484545e-06","0,10711","2,867483463888889e-06","0,0783099722222222","2,0964667202391967e-06","385,82","1,032893726111111e-05","17,88","4,786724333333333e-07","742,24","1,9870795688888887e-05","1,04614842667711e-10","3,243060122699041e-09","4,848150398887234e-12","1,5029266236550426e-10","2,0125789441107725e-10","6,238994726743395e-09"
"2024-09-15 22:18:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","32","1","98733","1.0198","96,433","94.6","0","90183906996","88.43","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0198","2,6786944444444445e-05","0.0009767048504552684","2,7130690290424117e-10","1.0328866741616279e-05","","","","","","","","88.43293488527162","1.0692927730917354","DE","0,10711","2,8691496194444444e-06","0,0783099722222222","2,097684875362654e-06","0,06074","1,6270390055555555e-06","0,0518570416666666","1,3890916941782391e-06","0,10712","2,869417488888889e-06","0,0950131388888888","2,5451116729089485e-06","0,10711","2,8691496194444444e-06","0,0783099722222222","2,097684875362654e-06","385,82","1,0334938905555555e-05","17,88","4,789505666666666e-07","742,24","1,9882341644444445e-05","1,0467562927851433e-10","3,3496201369124587e-09","4,850967423927832e-12","1,5523095756569062e-10","2,0137483561164397e-10","6,443994739572607e-09"
"2024-09-15 22:18:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","33","1","98733","1.0188","96,405","94.6","0","90183906996","88.52","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0188","2,6779166666666663e-05","0.0009764212573303759","2,7122812703621553e-10","1.0318738415727264e-05","","","","","","","","88.5197359599529","1.0689822964121074","DE","0,10711","2,868316541666666e-06","0,0783099722222222","2,097075797800925e-06","0,06074","1,6265665833333331e-06","0,0518570416666666","1,3886883616319424e-06","0,10712","2,868584333333333e-06","0,0950131388888888","2,544372681828701e-06","0,10711","2,868316541666666e-06","0,0783099722222222","2,097075797800925e-06","385,82","1,0331938083333331e-05","17,88","4,788114999999999e-07","742,24","1,9876568666666664e-05","1,0464523597311267e-10","3,4532927871127182e-09","4,8495589114075335e-12","1,600354440764486e-10","2,0131636501136063e-10","6,643440045374901e-09"
"2024-09-15 22:18:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","34","1","98733","1.0155","96,13","94.7","0","90183906996","88.81","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0155","2,6702777777777777e-05","0.000973635967710897","2,7045443547524917e-10","1.0285314940293519e-05","","","","","","","","88.80739241358935","1.0659329718800463","DE","0,10711","2,8601345277777778e-06","0,0783099722222222","2,0910937860339502e-06","0,06074","1,6219267222222223e-06","0,0518570416666666","1,3847270598379613e-06","0,10712","2,860401555555556e-06","0,0950131388888888","2,5371147337191333e-06","0,10711","2,8601345277777778e-06","0,0783099722222222","2,0910937860339502e-06","385,82","1,0302465722222222e-05","17,88","4,774456666666666e-07","742,24","1,9819869777777777e-05","1,0434673029506063e-10","3,5477888300320613e-09","4,835725306297454e-12","1,6441466041411345e-10","2,0074210018714894e-10","6,825231406363064e-09"
"2024-09-15 22:18:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","35","1","98733","1.0146","96,021","94.6","0","90183906996","88.89","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0146","2,66725e-05","0.0009725319801889945","2,7014777227472066e-10","1.0276199446993405e-05","","","","","","","","88.88616892962744","1.064724330520066","DE","0,10711","2,856891475e-06","0,0783099722222222","2,0887227340972217e-06","0,06074","1,62008765e-06","0,0518570416666666","1,3831569438541649e-06","0,10712","2,8571582e-06","0,0950131388888888","2,5342379470138866e-06","0,10711","2,856891475e-06","0,0783099722222222","2,0887227340972217e-06","385,82","1,029078395e-05","17,88","4,769043e-07","742,24","1,97973964e-05","1,0422841349903273e-10","3,6479944724661457e-09","4,830242168272005e-12","1,6905847588952016e-10","2,0051448249318866e-10","7,018006887261603e-09"
"2024-09-15 22:18:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","36","1","98733","1.0188","96,518","94.7","0","90183906996","88.52","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0188","2,6810555555555555e-05","0.0009775657581558345","2,7154604393217623e-10","1.0318738415727264e-05","","","","","","","","88.5197359599529","1.0702352915834632","DE","0,10711","2,8716786055555555e-06","0,0783099722222222","2,0995338608179005e-06","0,06074","1,6284731444444445e-06","0,0518570416666666","1,3903160965509242e-06","0,10712","2,871946711111112e-06","0,0950131388888888","2,547355038688269e-06","0,10711","2,8716786055555555e-06","0,0783099722222222","2,0995338608179005e-06","385,82","1,0344048544444444e-05","17,88","4,793727333333333e-07","742,24","1,9899866755555553e-05","1,0476789466991223e-10","3,77164420811684e-09","4,8552432655073105e-12","1,7478875755826319e-10","2,0155233564821849e-10","7,255884083335866e-09"
"2024-09-15 22:18:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","37","1","98733","1.0193","96,664","94.8","0","90183906996","88.48","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0193","2,685111111111111e-05","0.0009790444937356304","2,7195680381545285e-10","1.0323802578671772e-05","","","","","","","","88.47631413322868","1.0718542056986666","DE","0,10711","2,876022511111111e-06","0,0783099722222222","2,102709765246913e-06","0,06074","1,6309364888888888e-06","0,0518570416666666","1,3924191876851834e-06","0,10712","2,876291022222222e-06","0,0950131388888888","2,551208349320985e-06","0,10711","2,876022511111111e-06","0,0783099722222222","2,102709765246913e-06","385,82","1,0359695688888889e-05","17,88","4,800978666666667e-07","742,24","1,992996871111111e-05","1,0492637404807802e-10","3,882275839778886e-09","4,862587652220297e-12","1,79915743132151e-10","2,0185721806398172e-10","7,468717068367324e-09"
"2024-09-15 22:18:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","38","1","98733","1.0196","96,879","95.0","0","90183906996","88.45","74","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0196","2,6910833333333333e-05","0.0009812220838017684","2,7256168994493564e-10","1.0326841076438475e-05","","","","","","","","88.45028147901137","1.074238223060096","DE","0,10711","2,882419358333333e-06","0,0783099722222222","2,1073866108101847e-06","0,06074","1,6345640166666667e-06","0,0518570416666666","1,3955162054513873e-06","0,10712","2,882688466666667e-06","0,0950131388888888","2,5568827451157386e-06","0,10711","2,882419358333333e-06","0,0783099722222222","2,1073866108101847e-06","385,82","1,0382737716666666e-05","17,88","4,811657e-07","742,24","1,9974296933333335e-05","1,0515975121455507e-10","3,996070546153092e-09","4,873403016215449e-12","1,8518931461618707e-10","2,0230618874472903e-10","7,687635172299703e-09"
"2024-09-15 22:18:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","39","1","98733","1.0254","97,209","94.8","0","90183906996","87.95","73","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0254","2,70025e-05","0.000984564431345143","2,7349011981809525e-10","1.0385585366594757e-05","","","","","","","","87.94997756582795","1.077897412498569","DE","0,10711","2,892237775e-06","0,0783099722222222","2,1145650249305557e-06","0,06074","1,64013185e-06","0,0518570416666666","1,400269767604165e-06","0,10712","2,8925078e-06","0,0950131388888888","2,56559228284722e-06","0,10711","2,892237775e-06","0,0783099722222222","2,1145650249305557e-06","385,82","1,041810455e-05","17,88","4,828047e-07","742,24","2,00423356e-05","1,0551795802821751e-10","4,115200363100483e-09","4,890003342347543e-12","1,9071013035155418e-10","2,02995306533783e-10","7,916816954817537e-09"
"2024-09-15 22:18:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","40","1","98733","1.0323","98,076","95.0","0","90183906996","87.36","74","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0323","2,724333333333333e-05","0.000993345689890918","2,759293583030328e-10","1.045547081522895e-05","","","","","","","","87.36211081662307","1.0875111011141936","DE","0,10711","2,9180334333333328e-06","0,0783099722222222","2,133424676574073e-06","0,06074","1,6547600666666666e-06","0,0518570416666666","1,4127586718055537e-06","0,10712","2,9183058666666666e-06","0,0950131388888888","2,588474613796294e-06","0,10711","2,9180334333333328e-06","0,0783099722222222","2,133424676574073e-06","385,82","1,0511022866666666e-05","17,88","4,871108e-07","742,24","2,022109173333333e-05","1,0645906502047612e-10","4,258362600819045e-09","4,9336169264582265e-12","1,9734467705832905e-10","2,0480580690684308e-10","8,192232276273723e-09"
"2024-09-15 22:18:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","8","41","1","98733","1.0268","97,68","95.1","0","90183906996","87.83","74","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733","1,0268","2,7133333333333337e-05","0.0009893348728388686","2,748152424552413e-10","1.0399765022839374e-05","","","","","","","","87.8300613517725","1.083120073788026","DE","0,10711","2,9062513333333337e-06","0,0783099722222222","2,1248105796296296e-06","0,06074","1,6480786666666669e-06","0,0518570416666666","1,407054397222221e-06","0,10712","2,9065226666666678e-06","0,0950131388888888","2,5780231685185166e-06","0,10711","2,9062513333333337e-06","0,0783099722222222","2,1248105796296296e-06","385,82","1,0468582666666669e-05","17,88","4,85144e-07","742,24","2,0139445333333335e-05","1,060292168440812e-10","4,347197890607329e-09","4,913696535099714e-12","2,0146155793908828e-10","2,039788655599783e-10","8,36313348795911e-09"
