timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T22:24:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,35,1,5486,1.0028,107.351,107.1,0,63338613000,63.16,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0028,2.9819722222222223e-05,0.01956817353262851,5.435603759063474e-09,0.0001827925628873496,,,,,,,,63.161760071798966,1.6948744993831804
2025-10-15T22:24:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,36,1,5486,1.0032,107.512,107.2,0,63338613000,63.13,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0032,2.9864444444444444e-05,0.019597520962449873,5.4437558229027424e-09,0.00018286547575647102,,,,,,,,63.13657595693779,1.6974163927460804
2025-10-15T22:24:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,37,1,5486,1.0035,107.634,107.3,0,63338613000,63.12,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0035,2.9898333333333335e-05,0.0196197593875319,5.449933163203306e-09,0.00018292016040831208,,,,,,,,63.117701046337814,1.6993425479651725
2025-10-15T22:24:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,38,1,5486,1.0034,107.606,107.2,0,63338613000,63.13,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0034,2.9890555555555552e-05,0.0196146554866934,5.448515412970389e-09,0.00018290193219103174,,,,,,,,63.123991429140915,1.6989004795542333
2025-10-15T22:24:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,39,1,5486,1.0041,107.639,107.2,0,63338613000,63.08,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0041,2.9899722222222222e-05,0.019620670798395915,5.450186332887754e-09,0.00018302952971199416,,,,,,,,63.07998506124888,1.69942148875284
2025-10-15T22:24:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,40,1,5486,1.0056,108.025,107.4,0,63338613000,62.99,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0056,3.0006944444444445e-05,0.01969103171709807,5.469731032527241e-09,0.00018330295297119942,,,,,,,,62.98589200477327,1.7055157175607871
2025-10-15T22:24:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,41,1,5486,1.0054,107.691,107.1,0,63338613000,63.0,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0054,2.991416666666667e-05,0.0196301494713817,5.452819297606028e-09,0.00018326649653663873,,,,,,,,62.99842152377163,1.7002424729445844
2025-10-15T22:24:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,42,1,5486,1.0049,107.771,107.2,0,63338613000,63.03,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0049,2.9936388888888888e-05,0.01964473204520598,5.456870012557217e-09,0.00018317535545023695,,,,,,,,63.02976714100907,1.7015055255472675
2025-10-15T22:24:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,43,1,5486,1.005,107.538,107.0,0,63338613000,63.03,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.005,2.9871666666666667e-05,0.019602260298942763,5.445072305261879e-09,0.0001831935836675173,,,,,,,,63.02349552238807,1.6978268848419524
2025-10-15T22:24:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,44,1,5486,1.0037,107.18,106.8,0,63338613000,63.1,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0037,2.9772222222222224e-05,0.019537003281079112,5.426945355855309e-09,0.00018295661684287278,,,,,,,,63.10512404104812,1.6921747244449448
2025-10-15T22:24:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,45,1,5486,1.0044,107.317,106.8,0,63338613000,63.06,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0044,2.9810277777777777e-05,0.01956197593875319,5.433882205209219e-09,0.00018308421436383522,,,,,,,,63.06114396654719,1.6943377020270398
2025-10-15T22:24:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,46,1,5486,1.0046,107.39,106.9,0,63338613000,63.05,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0046,2.9830555555555556e-05,0.019575282537367844,5.437578482602179e-09,0.0001831206707983959,,,,,,,,63.04858948835358,1.6954902375269885
2025-10-15T22:24:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,47,1,5486,1.0044,107.36,106.9,0,63338613000,63.06,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0044,2.982222222222222e-05,0.01956981407218374,5.436059464495483e-09,0.00018308421436383522,,,,,,,,63.06114396654719,1.6950165928009822
2025-10-15T22:24:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,48,1,5486,1.0042,107.491,107.0,0,63338613000,63.08,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0042,2.985861111111111e-05,0.019593693036821,5.442692510228056e-09,0.0001830477579292745,,,,,,,,63.07370344552878,1.697084841437876
2025-10-15T22:24:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,49,1,5486,1.0037,107.506,107.1,0,63338613000,63.11,81,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0037,2.9862777777777777e-05,0.01959642726941305,5.443452019281403e-09,0.00018295661684287278,,,,,,,,63.10512404104812,1.6973216638008792
2025-10-15T22:24:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,0,1,1531,0.9872,97.507,98.8,0,35307450452,35.77,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9872,2.708527777777778e-05,0.0636884389288047,1.7691233035779083e-08,0.0006448073154800783,,,,,,,,35.76524559562399,2.761655082758226
2025-10-15T22:24:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,1,1,1531,0.9893,97.49,98.5,0,35307450452,35.69,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9893,2.7080555555555554e-05,0.0636773350751143,1.7688148631976196e-08,0.0006461789679947746,,,,,,,,35.68932624279795,2.7611735979786003
2025-10-15T22:24:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,2,1,1531,0.9906,97.455,98.4,0,35307450452,35.64,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9906,2.7070833333333332e-05,0.06365447419986936,1.76817983888526e-08,0.0006470280862181581,,,,,,,,35.64248985665253,2.760182305785255
2025-10-15T22:24:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,3,1,1531,0.991,97.515,98.4,0,35307450452,35.63,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.991,2.70875e-05,0.06369366427171783,1.7692684519921618e-08,0.0006472893533638144,,,,,,,,35.62810338244198,2.76188166383099
2025-10-15T22:24:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,4,1,1531,0.9915,97.704,98.5,0,35307450452,35.61,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9915,2.7139999999999998e-05,0.06381711299804049,1.7726975832789025e-08,0.000647615937295885,,,,,,,,35.610136613212305,2.7672346416750555
2025-10-15T22:24:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,5,1,1531,0.9921,97.568,98.3,0,35307450452,35.59,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9921,2.710222222222222e-05,0.06372828216851731,1.770230060236592e-08,0.0006480078380143697,,,,,,,,35.58860039512146,2.7633827634380563
2025-10-15T22:24:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,6,1,1531,0.992,97.758,98.6,0,35307450452,35.59,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.992,2.7155e-05,0.06385238406270412,1.7736773350751145e-08,0.0006479425212279555,,,,,,,,35.592187955645166,2.768764063916217
2025-10-15T22:24:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,7,1,1531,0.9914,97.957,98.8,0,35307450452,35.62,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9914,2.7210277777777775e-05,0.06398236446766818,1.7772879018796717e-08,0.000647550620509471,,,,,,,,35.61372851724834,2.7744002681012385
2025-10-15T22:24:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,8,1,1531,0.992,97.66,98.4,0,35307450452,35.59,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.992,2.7127777777777777e-05,0.06378837361201829,1.7718992670005082e-08,0.0006479425212279555,,,,,,,,35.592187955645166,2.76598844577485
2025-10-15T22:24:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,9,1,1531,0.9923,98.145,98.9,0,35307450452,35.58,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9923,2.72625e-05,0.0641051600261267,1.7806988896146308e-08,0.0006481384715871979,,,,,,,,35.581427443313515,2.7797249233112087
2025-10-15T22:24:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,10,1,1531,0.9918,99.367,100.2,0,35307450452,35.6,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9918,2.7601944444444446e-05,0.06490333115610712,1.8028703098918645e-08,0.0006478118876551273,,,,,,,,35.59936524702561,2.814335182176014
2025-10-15T22:24:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,11,1,1531,0.9928,98.654,99.4,0,35307450452,35.56,78,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9928,2.7403888888888888e-05,0.06443762246897453,1.7899339574715146e-08,0.0006484650555192684,,,,,,,,35.563507707493955,2.7941411440658617
2025-10-15T22:24:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,12,1,1531,0.9916,97.77,98.6,0,35307450452,35.61,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9916,2.7158333333333334e-05,0.0638602220770738,1.7738950576964944e-08,0.0006476812540822991,,,,,,,,35.606545433642594,2.769103935525364
2025-10-15T22:24:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,13,1,1531,0.9919,97.598,98.4,0,35307450452,35.59,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9919,2.7110555555555555e-05,0.06374787720444154,1.7707743667900427e-08,0.0006478772044415414,,,,,,,,35.59577623954028,2.7642324424609237
2025-10-15T22:24:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,14,1,1531,0.9923,97.656,98.4,0,35307450452,35.58,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9923,2.712666666666667e-05,0.06378576094056172,1.771826692793381e-08,0.0006481384715871979,,,,,,,,35.581427443313515,2.7658751552384677
2025-10-15T22:24:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,15,1,1531,0.9917,97.681,98.5,0,35307450452,35.6,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9917,2.713361111111111e-05,0.06380209013716524,1.7722802815879233e-08,0.0006477465708687132,,,,,,,,35.60295497832006,2.7665832210908574
2025-10-15T22:24:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,16,1,1531,0.9924,97.907,98.7,0,35307450452,35.58,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9924,2.7196388888888887e-05,0.06394970607446114,1.7763807242905872e-08,0.000648203788373612,,,,,,,,35.5778420515921,2.7729841363964596
2025-10-15T22:24:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,17,1,1531,0.9925,97.687,98.4,0,35307450452,35.57,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9925,2.7135277777777776e-05,0.0638060091443501,1.7723891428986138e-08,0.0006482691051600261,,,,,,,,35.57425738236776,2.766753156895431
2025-10-15T22:24:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,18,1,1531,0.9936,97.623,98.3,0,35307450452,35.54,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9936,2.7117500000000003e-05,0.06376420640104508,1.7712279555845853e-08,0.0006489875898105813,,,,,,,,35.53487364331723,2.7649405083133134
2025-10-15T22:24:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,19,1,1531,0.9933,97.728,98.4,0,35307450452,35.55,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9933,2.7146666666666665e-05,0.06383278902677988,1.7731330285216634e-08,0.000648791639451339,,,,,,,,35.54560601228229,2.76791438489335
2025-10-15T22:24:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,20,1,1531,0.9932,98.024,98.7,0,35307450452,35.55,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9932,2.722888888888889e-05,0.06402612671456565,1.7785035198490456e-08,0.0006487263226649249,,,,,,,,35.54918490938381,2.776297884585643
2025-10-15T22:24:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,21,1,1531,0.9929,97.964,98.7,0,35307450452,35.56,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9929,2.721222222222222e-05,0.06398693664271718,1.777414906742144e-08,0.0006485303723056825,,,,,,,,35.55992592607513,2.774598526539908
2025-10-15T22:24:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,22,1,1531,0.9933,97.735,98.4,0,35307450452,35.54,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9933,2.7148611111111112e-05,0.06383736120182887,1.7732600333841353e-08,0.000648791639451339,,,,,,,,35.54560601228229,2.768112643332019
2025-10-15T22:24:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,23,1,1531,0.9934,97.914,98.6,0,35307450452,35.54,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9934,2.7198333333333334e-05,0.06395427824951012,1.776507729153059e-08,0.0006488569562377531,,,,,,,,35.54202783571573,2.773182394835129
2025-10-15T22:24:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,24,1,1531,0.993,97.735,98.4,0,35307450452,35.56,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.993,2.7148611111111112e-05,0.06383736120182887,1.7732600333841353e-08,0.0006485956890920967,,,,,,,,35.55634486606244,2.768112643332019
2025-10-15T22:24:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,25,1,1531,0.9931,99.23,99.9,0,35307450452,35.55,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9931,2.756388888888889e-05,0.0648138471587198,1.800384643297772e-08,0.0006486610058785108,,,,,,,,35.55276452723795,2.810454981304919
2025-10-15T22:24:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,26,1,1531,0.9931,99.986,100.7,0,35307450452,35.55,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9931,2.777388888888889e-05,0.06530764206401045,1.8141011684447346e-08,0.0006486610058785108,,,,,,,,35.55276452723795,2.831866892681181
2025-10-15T22:24:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,27,1,1531,0.993,100.214,100.9,0,35307450452,35.56,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.993,2.7837222222222223e-05,0.06545656433703462,1.8182378982509615e-08,0.0006485956890920967,,,,,,,,35.55634486606244,2.8383244532549745
2025-10-15T22:24:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,28,1,1531,0.9919,99.659,100.5,0,35307450452,35.59,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9919,2.7683055555555557e-05,0.06509405617243633,1.8081682270121203e-08,0.0006478772044415414,,,,,,,,35.59577623954028,2.822605391331925
2025-10-15T22:24:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,29,1,1531,0.9917,99.645,100.5,0,35307450452,35.6,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9917,2.7679166666666664e-05,0.06508491182233833,1.807914217287176e-08,0.0006477465708687132,,,,,,,,35.60295497832006,2.8222088744545863
2025-10-15T22:24:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,30,1,1531,0.9954,98.801,99.3,0,35307450452,35.47,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9954,2.7444722222222223e-05,0.06453363814500326,1.792601059583424e-08,0.0006501632919660353,,,,,,,,35.470615282298574,2.798304571277913
2025-10-15T22:24:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,31,1,1531,0.9966,98.677,99.0,0,35307450452,35.43,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9966,2.741027777777778e-05,0.06445264532984978,1.7903512591624938e-08,0.0006509470934030047,,,,,,,,35.427905330122414,2.79479256465006
2025-10-15T22:24:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,32,1,1531,0.9965,98.346,98.7,0,35307450452,35.43,77,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=1531,0.9965,2.7318333333333336e-05,0.06423644676681907,1.7843457435227518e-08,0.0006508817766165904,,,,,,,,35.43146056397391,2.7854177727644216
