"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 21:33:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","39","1","169436","1.0024","57,447","57.3","0","38518224752","38.43","60","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0024","1,59575e-05","0.00033904837224674807","9,418010340187445e-11","5.916098113742061e-06","","","","","","","","38.42600234636871","1.4914238745392114","DE","0,11268","1,7980911e-06","0,0783099722222222","1,2496313817361109e-06","0,06439","1,0275034250000002e-06","0,0518570416666666","8,275087423958323e-07","0,11214","1,78947405e-06","0,0950131388888888","1,5161721638194433e-06","0,11268","1,7980911e-06","0,0783099722222222","1,2496313817361109e-06","382,89","6,109967175e-06","17,61","2,81011575e-07","745,0","1,18883375e-05","3,6060619791543705e-11","1,4063641718702046e-09","1,658511620907009e-12","6,468195321537335e-11","7,016417703439646e-11","2,7364029043414623e-09"
"2024-09-15 21:33:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","40","1","169436","1.0019","58,08","58.0","0","38518224752","38.45","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0019","1,6133333333333334e-05","0.00034278429613541394","9,521786003761498e-11","5.913147147005359e-06","","","","","","","","38.44517891206707","1.5078576537197312","DE","0,11268","1,817904e-06","0,0783099722222222","1,2634008851851849e-06","0,06439","1,0388253333333333e-06","0,0518570416666666","8,366269388888879e-07","0,11214","1,809192e-06","0,0950131388888888","1,5328786407407394e-06","0,11268","1,817904e-06","0,0783099722222222","1,2634008851851849e-06","382,89","6,177292e-06","17,61","2,8410799999999997e-07","745,0","1,2019333333333334e-05","3,645796642980239e-11","1,4583186571920957e-09","1,6767865152623997e-12","6,7071460610496e-11","7,093730572802316e-11","2,8374922291209263e-09"
"2024-09-15 21:33:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","41","1","169436","1.0007","58,381","58.3","0","38518224752","38.49","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0007","1,6216944444444443e-05","0.00034456077811090914","9,571132725303032e-11","5.906064826837271e-06","","","","","","","","38.49128085540122","1.5156721363948285","DE","0,11268","1,8273253e-06","0,0783099722222222","1,269948468973765e-06","0,06439","1,0442090527777775e-06","0,0518570416666666","8,409627637615729e-07","0,11214","1,81856815e-06","0,0950131388888888","1,5408227948533936e-06","0,11268","1,8273253e-06","0,0783099722222222","1,269948468973765e-06","382,89","6,209305858333333e-06","17,61","2,8558039166666663e-07","745,0","1,208162361111111e-05","3,664691009191278e-11","1,502523313768424e-09","1,6854764729258638e-12","6,910453538996042e-11","7,130493880350759e-11","2,9235024909438112e-09"
"2024-09-15 21:33:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","42","1","169436","0.9975","57,895","58.0","0","38518224752","38.62","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9975","1,6081944444444445e-05","0.0003416924384428339","9,491456623412052e-11","5.887178639722374e-06","","","","","","","","38.61476165614035","1.5030547324742398","DE","0,11268","1,8121135e-06","0,0783099722222222","1,2593766227237652e-06","0,06439","1,035516402777778e-06","0,0518570416666666","8,339620631365731e-07","0,11214","1,80342925e-06","0,0950131388888888","1,5279960211033938e-06","0,11268","1,8121135e-06","0,0783099722222222","1,2593766227237652e-06","382,89","6,157615708333333e-06","17,61","2,8320304166666667e-07","745,0","1,198104861111111e-05","3,6341838265382406e-11","1,5263572071460611e-09","1,6714455113828622e-12","7,020071147808022e-11","7,071135184441979e-11","2,969876777465631e-09"
"2024-09-15 21:33:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","43","1","169436","0.999","57,99","58.0","0","38518224752","38.56","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,999","1,6108333333333333e-05","0.00034225312212280746","9,507031170077983e-11","5.896031539932482e-06","","","","","","","","38.55678153353353","1.5055210974381408","DE","0,11268","1,815087e-06","0,0783099722222222","1,2614431358796293e-06","0,06439","1,0372155833333334e-06","0,0518570416666666","8,353305128472212e-07","0,11214","1,8063885e-06","0,0950131388888888","1,5305033122685172e-06","0,11268","1,815087e-06","0,0783099722222222","1,2614431358796293e-06","382,89","6,16771975e-06","17,61","2,8366775e-07","745,0","1,2000708333333333e-05","3,640147164711159e-11","1,5652632808257984e-09","1,674188189050733e-12","7,199009212918152e-11","7,082738221708098e-11","3,045577435334482e-09"
"2024-09-15 21:33:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","44","1","169436","1.0008","58,257","58.2","0","38518224752","38.49","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0008","1,61825e-05","0.00034382893836020677","9,550803843339075e-11","5.906655020184612e-06","","","","","","","","38.48743480415668","1.5124528810735258","DE","0,11268","1,8234441e-06","0,0783099722222222","1,2672511254861107e-06","0,06439","1,041991175e-06","0,0518570416666666","8,391765767708323e-07","0,11214","1,81470555e-06","0,0950131388888888","1,5375501200694432e-06","0,11268","1,8234441e-06","0,0783099722222222","1,2672511254861107e-06","382,89","6,196117425e-06","17,61","2,84973825e-07","745,0","1,20559625e-05","3,6569072835760986e-11","1,6090392047734833e-09","1,681896556812011e-12","7,400344849972849e-11","7,115348863287611e-11","3,130753499846549e-09"
"2024-09-15 21:33:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","45","1","169436","1.0009","58,54","58.5","0","38518224752","38.48","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0009","1,626111111111111e-05","0.00034549918553318065","9,597199598143907e-11","5.907245213531952e-06","","","","","","","","38.483589521430716","1.5198000524923048","DE","0,11268","1,832302e-06","0,0783099722222222","1,27340715941358e-06","0,06439","1,0470529444444444e-06","0,0518570416666666","8,432531164351842e-07","0,11214","1,823521e-06","0,0950131388888888","1,545019208487653e-06","0,11268","1,832302e-06","0,0783099722222222","1,27340715941358e-06","382,89","6,226216833333333e-06","17,61","2,8635816666666665e-07","745,0","1,2114527777777778e-05","3,6746717541333205e-11","1,6536022893599943e-09","1,6900668492331419e-12","7,605300821549138e-11","7,149913700617211e-11","3,217461165277745e-09"
"2024-09-15 21:33:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","46","1","169436","1.0006","58,378","58.3","0","38518224752","38.5","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0006","1,621611111111111e-05","0.0003445430723104889","9,570640897513582e-11","5.905474633489931e-06","","","","","","","","38.49512767539477","1.5155942511854419","DE","0,11268","1,8272314e-06","0,0783099722222222","1,26988321066358e-06","0,06439","1,0441553944444444e-06","0,0518570416666666","8,409195495601841e-07","0,11214","1,8184747e-06","0,0950131388888888","1,540743617237653e-06","0,11268","1,8272314e-06","0,0783099722222222","1,26988321066358e-06","382,89","6,208986783333333e-06","17,61","2,8556571666666666e-07","745,0","1,2081002777777779e-05","3,6645026932489754e-11","1,6856712388945287e-09","1,6853898620521417e-12","7,752793365439852e-11","7,130127468647618e-11","3,2798586355779045e-09"
"2024-09-15 21:33:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","47","1","169436","1.0013","58,056","58.0","0","38518224752","38.47","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0013","1,6126666666666666e-05","0.0003426426497320522","9,517851381445895e-11","5.909605986921316e-06","","","","","","","","38.46821607110756","1.5072345720446403","DE","0,11268","1,8171528e-06","0,0783099722222222","1,2628788187037034e-06","0,06439","1,0383960666666666e-06","0,0518570416666666","8,362812252777767e-07","0,11214","1,8084444e-06","0,0950131388888888","1,5322452198148134e-06","0,11268","1,8171528e-06","0,0783099722222222","1,2628788187037034e-06","382,89","6,174739399999999e-06","17,61","2,8399059999999994e-07","745,0","1,2014366666666666e-05","3,6442901154418187e-11","1,7128163542576547e-09","1,676093628272622e-12","7,877640052881323e-11","7,090799279177193e-11","3,3326756612132806e-09"
"2024-09-15 21:33:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","48","1","169436","1.0014","58,321","58.2","0","38518224752","38.46","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0014","1,6200277777777777e-05","0.00034420666210250477","9,561296169514022e-11","5.910196180268657e-06","","","","","","","","38.46437462752147","1.5141144322071014","DE","0,11268","1,8254473e-06","0,0783099722222222","1,2686433027700611e-06","0,06439","1,0431358861111112e-06","0,0518570416666666","8,400984797337952e-07","0,11214","1,81669915e-06","0,0950131388888888","1,5392392425385788e-06","0,11268","1,8254473e-06","0,0783099722222222","1,2686433027700611e-06","382,89","6,202924358333333e-06","17,61","2,8528689166666663e-07","745,0","1,2069206944444444e-05","3,6609246903452237e-11","1,7572438513657075e-09","1,6837442554514192e-12","8,081972426166813e-11","7,123165646287946e-11","3,419119510218214e-09"
"2024-09-15 21:33:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","4","49","1","169436","1.0006","58,38","58.3","0","38518224752","38.5","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0006","1,6216666666666667e-05","0.00034455487617743573","9,570968782706547e-11","5.905474633489931e-06","","","","","","","","38.49512767539477","1.5156461746583663","DE","0,11268","1,827294e-06","0,0783099722222222","1,2699267162037034e-06","0,06439","1,0441911666666666e-06","0,0518570416666666","8,409483590277768e-07","0,11214","1,818537e-06","0,0950131388888888","1,5407964023148136e-06","0,11268","1,827294e-06","0,0783099722222222","1,2699267162037034e-06","382,89","6,2091995e-06","17,61","2,855755e-07","745,0","1,2081416666666668e-05","3,6646282372105095e-11","1,7956678362331497e-09","1,6854476026346228e-12","8,258693252909652e-11","7,130371743116377e-11","3,4938821541270247e-09"
"2024-09-15 21:33:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","4","0","1","55411","1.001","61,717","61.7","0","50613072332","50.56","63","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,001","1,7143611111111112e-05","0.001113804118315858","3,0939003286551606e-10","1.8065005143383082e-05","","","","","","","","50.56250982217782","1.219388532574411","DE","0,11268","1,9317421000000003e-06","0,0783099722222222","1,342515709899691e-06","0,06439","1,1038771194444446e-06","0,0518570416666666","8,890169557060175e-07","0,11214","1,9224845500000003e-06","0,0950131388888888","1,6288683035570977e-06","0,11268","1,9317421000000003e-06","0,0783099722222222","1,342515709899691e-06","382,89","6,564117258333334e-06","17,61","3,0189899166666667e-07","745,0","1,2771990277777779e-05","1,1846234968387744e-10","0,0","5,4483584787617375e-12","0,0","2,3049557448480947e-10","0,0"
"2024-09-15 21:33:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","4","1","1","55411","1.0034","62,45","62.2","0","50613072332","50.44","62","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0034","1,7347222222222223e-05","0.001127032538665608","3,1306459407378e-10","1.810831784302756e-05","","","","","","","","50.44157099063185","1.2338709570988864","DE","0,11268","1,9546850000000003e-06","0,0783099722222222","1,358460490354938e-06","0,06439","1,116987638888889e-06","0,0518570416666666","8,995756255787027e-07","0,11214","1,9453175e-06","0,0950131388888888","1,6482140343364184e-06","0,11268","1,9546850000000003e-06","0,0783099722222222","1,358460490354938e-06","382,89","6,642077916666667e-06","17,61","3,0548458333333336e-07","745,0","1,2923680555555556e-05","1,1986930242490962e-10","1,1986930242490962e-10","5,513067501639267e-12","5,513067501639267e-12","2,332331225849661e-10","2,332331225849661e-10"
"2024-09-15 21:33:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","4","2","1","55411","1.0053","60,143","59.8","0","50613072332","50.35","63","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0053","1,6706388888888888e-05","0.0010853982061323564","3,014995017034324e-10","1.8142607063579435e-05","","","","","","","","50.346237274445436","1.1882898474427273","DE","0,11268","1,8824759e-06","0,0783099722222222","1,3082768498225304e-06","0,06439","1,0757243805555554e-06","0,0518570416666666","8,66343904710647e-07","0,11214","1,87345445e-06","0,0950131388888888","1,5873264478317886e-06","0,11268","1,8824759e-06","0,0783099722222222","1,3082768498225304e-06","382,89","6,396709241666667e-06","17,61","2,941995083333333e-07","745,0","1,244625972222222e-05","1,1544114420722723e-10","2,3088228841445446e-10","5,3094062249974445e-12","1,0618812449994889e-11","2,2461712876905716e-10","4,492342575381143e-10"
"2024-09-15 21:34:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","4","3","1","55411","1.0049","59,016","58.7","0","50613072332","50.37","63","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,6393333333333334e-05","0.0010650592842576384","2,9584980118267736e-10","1.8135388280305354e-05","","","","","","","","50.366277571897704","1.1660228727645776","DE","0,11268","1,8472008e-06","0,0783099722222222","1,2837614779629628e-06","0,06439","1,0555667333333335e-06","0,0518570416666666","8,501097697222213e-07","0,11214","1,8383484000000005e-06","0,0950131388888888","1,5575820568518507e-06","0,11268","1,8472008e-06","0,0783099722222222","1,2837614779629628e-06","382,89","6,2768434e-06","17,61","2,8868660000000003e-07","745,0","1,2213033333333335e-05","1,1327793037483533e-10","3,39833791124506e-10","5,209914998826948e-12","1,5629744996480844e-11","2,2040810188109462e-10","6,612243056432839e-10"
"2024-09-15 21:34:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","4","4","1","55411","1.005","59,806","59.5","0","50613072332","50.36","62","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,005","1,6612777777777777e-05","0.0010793163812239446","2,998101058955402e-10","1.8137192976123873e-05","","","","","","","","50.36126600199006","1.1816314885549397","DE","0,11268","1,8719278e-06","0,0783099722222222","1,300946166311728e-06","0,06439","1,0696967611111111e-06","0,0518570416666666","8,614895094212952e-07","0,11214","1,8629569e-06","0,0950131388888888","1,5784321623302454e-06","0,11268","1,8719278e-06","0,0783099722222222","1,300946166311728e-06","382,89","6,360866483333332e-06","17,61","2,9255101666666664e-07","745,0","1,2376519444444443e-05","1,1479429144634338e-10","4,591771657853735e-10","5,279655964820462e-12","2,1118623859281848e-11","2,2335852889217744e-10","8,934341155687097e-10"
"2024-09-15 21:34:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","4","5","1","55411","1.0049","61,203","60.9","0","50613072332","50.36","62","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,7000833333333335e-05","0.0011045279818086662","3,06813328280185e-10","1.8135388280305354e-05","","","","","","","","50.366277571897704","1.209233053439922","DE","0,11268","1,9156539e-06","0,0783099722222222","1,3313347860879627e-06","0,06439","1,0946836583333334e-06","0,0518570416666666","8,816129225347212e-07","0,11214","1,9064734500000003e-06","0,0950131388888888","1,6153025387268503e-06","0,11268","1,9156539e-06","0,0783099722222222","1,3313347860879627e-06","382,89","6,509449075000001e-06","17,61","2,9938467500000004e-07","745,0","1,2665620833333335e-05","1,1747575526520003e-10","5,873787763260001e-10","5,402982711014058e-12","2,7014913555070288e-11","2,2857592956873785e-10","1,1428796478436892e-09"
"2024-09-15 21:34:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","4","6","1","55411","1.0049","60,773","60.5","0","50613072332","50.37","63","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","1,688138888888889e-05","0.001096767789789031","3,04657719385842e-10","1.8135388280305354e-05","","","","","","","","50.366277571897704","1.2007372245920034","DE","0,11268","1,9021949e-06","0,0783099722222222","1,3219810949614197e-06","0,06439","1,0869926305555557e-06","0,0518570416666666","8,754188870023137e-07","0,11214","1,89307895e-06","0,0950131388888888","1,6039537471373443e-06","0,11268","1,9021949e-06","0,0783099722222222","1,3219810949614197e-06","382,89","6,463714991666666e-06","17,61","2,9728125833333334e-07","745,0","1,2576634722222223e-05","1,1665039417564504e-10","6,999023650538703e-10","5,365022438384678e-12","3,2190134630308067e-11","2,2697000094245228e-10","1,3618200056547137e-09"
