timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T21:36:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,15,1,3724,1.0194,71.596,70.2,0,54607559216,53.57,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0194,1.988777777777778e-05,0.019225563909774437,5.3404344193817886e-09,0.00027373791621911926,,,,,,,,53.56833354522268,1.311100533111218
2025-10-15T21:36:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,16,1,3724,1.0197,71.44,70.1,0,54607559216,53.55,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0197,1.9844444444444445e-05,0.019183673469387756,5.328798185941043e-09,0.0002738184747583244,,,,,,,,53.552573517701276,1.3082437857626878
2025-10-15T21:36:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,17,1,3724,1.0199,71.627,70.2,0,54607559216,53.54,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0199,1.989638888888889e-05,0.019233888292158968,5.342746747821936e-09,0.0002738721804511278,,,,,,,,53.54207198352779,1.3116682200843233
2025-10-15T21:36:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,18,1,3724,1.0194,71.694,70.3,0,54607559216,53.57,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0194,1.9915e-05,0.01925187969924812,5.347744360902256e-09,0.00027373791621911926,,,,,,,,53.56833354522268,1.3128951564455509
2025-10-15T21:36:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,19,1,3724,1.0196,71.893,70.5,0,54607559216,53.56,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0196,1.9970277777777776e-05,0.01930531686358754,5.362588017663206e-09,0.0002737916219119227,,,,,,,,53.557825829737155,1.3165393405632269
2025-10-15T21:36:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,20,1,3724,1.0197,71.739,70.4,0,54607559216,53.55,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0197,1.9927500000000002e-05,0.019263963480128894,5.351100966702471e-09,0.0002738184747583244,,,,,,,,53.552573517701276,1.3137192181807038
2025-10-15T21:36:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,21,1,3724,1.0196,71.324,70.0,0,54607559216,53.56,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0196,1.981222222222222e-05,0.01915252416756176,5.320145602100489e-09,0.0002737916219119227,,,,,,,,53.557825829737155,1.3061195377342938
2025-10-15T21:36:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,22,1,3724,1.02,72.226,70.8,0,54607559216,53.54,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.02,2.0062777777777776e-05,0.019394736842105263,5.387426900584795e-09,0.00027389903329752953,,,,,,,,53.53682276078431,1.322637397403358
2025-10-15T21:36:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,23,1,3724,1.0198,71.817,70.4,0,54607559216,53.55,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0198,1.9949166666666665e-05,0.01928490870032223,5.356919083422842e-09,0.0002738453276047261,,,,,,,,53.5473222357325,1.3151475918549687
2025-10-15T21:36:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,24,1,3724,1.016,73.036,71.9,0,54607559216,53.75,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.016,2.0287777777777778e-05,0.019612244897959184,5.4478458049886624e-09,0.0002728249194414608,,,,,,,,53.7475976535433,1.3374705086361098
2025-10-15T21:36:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,25,1,3724,1.015,73.02,71.9,0,54607559216,53.8,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.015,2.0283333333333333e-05,0.019607948442534908,5.446652345148586e-09,0.0002725563909774436,,,,,,,,53.80055095172414,1.3371775089080553
2025-10-15T21:36:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,26,1,3724,1.0146,73.286,72.2,0,54607559216,53.82,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0146,2.0357222222222223e-05,0.01967937701396348,5.466493614989856e-09,0.00027244897959183674,,,,,,,,53.821761498127344,1.3420486293869591
2025-10-15T21:36:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,27,1,3724,1.015,73.144,72.1,0,54607559216,53.8,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.015,2.031777777777778e-05,0.019641245972073042,5.455901658909178e-09,0.0002725563909774436,,,,,,,,53.80055095172414,1.3394482568004766
2025-10-15T21:36:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,28,1,3724,1.0147,72.726,71.7,0,54607559216,53.82,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0147,2.0201666666666667e-05,0.019529001074113855,5.424722520587182e-09,0.00027247583243823845,,,,,,,,53.81645729378142,1.3317936389050566
2025-10-15T21:36:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,29,1,3724,1.0157,73.269,72.1,0,54607559216,53.76,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0157,2.0352500000000002e-05,0.01967481203007519,5.4652255639097745e-09,0.0002727443609022557,,,,,,,,53.76347269469331,1.3417373171759013
2025-10-15T21:37:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,30,1,3724,1.0148,73.531,72.5,0,54607559216,53.81,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0148,2.0425277777777778e-05,0.01974516648764769,5.484768468791025e-09,0.00027250268528464016,,,,,,,,53.811154134804895,1.3465351877227913
2025-10-15T21:37:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,31,1,3724,1.0164,73.376,72.2,0,54607559216,53.73,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0164,2.0382222222222224e-05,0.019703544575725027,5.473206826590285e-09,0.00027293233082706765,,,,,,,,53.72644550964188,1.3436967528572648
2025-10-15T21:37:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,32,1,3724,1.0151,73.268,72.2,0,54607559216,53.8,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0151,2.0352222222222223e-05,0.019674543501611172,5.46515097266977e-09,0.0002725832438238453,,,,,,,,53.79525092700227,1.341719004692898
2025-10-15T21:37:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,33,1,3724,1.0163,73.267,72.1,0,54607559216,53.73,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0163,2.0351944444444443e-05,0.01967427497314715,5.465076381429765e-09,0.00027290547798066594,,,,,,,,53.7317319846502,1.3417006922098944
2025-10-15T21:37:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,34,1,3724,1.0165,73.623,72.4,0,54607559216,53.72,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0165,2.0450833333333334e-05,0.019769871106337274,5.491630862871465e-09,0.00027295918367346936,,,,,,,,53.72116007476636,1.3482199361591038
2025-10-15T21:37:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,35,1,3724,1.016,73.641,72.5,0,54607559216,53.75,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.016,2.0455833333333335e-05,0.019774704618689583,5.492973505191551e-09,0.0002728249194414608,,,,,,,,53.7475976535433,1.348549560853165
2025-10-15T21:37:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,36,1,3724,1.0157,73.344,72.2,0,54607559216,53.77,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0157,2.037333333333333e-05,0.019694951664876476,5.470819906910132e-09,0.0002727443609022557,,,,,,,,53.76347269469331,1.343110753401156
2025-10-15T21:37:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,37,1,3724,1.0168,73.243,72.0,0,54607559216,53.71,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0168,2.0345277777777775e-05,0.01966783029001074,5.4632861916696494e-09,0.0002730397422126745,,,,,,,,53.70531000786782,1.3412611926178128
2025-10-15T21:37:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,38,1,3724,1.0156,73.262,72.1,0,54607559216,53.77,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0156,2.0350555555555556e-05,0.019672932330827068,5.464703425229741e-09,0.0002727175080558539,,,,,,,,53.76876645923591,1.3416091297948776
2025-10-15T21:37:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,39,1,3724,1.0161,73.212,72.1,0,54607559216,53.74,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0161,2.0336666666666668e-05,0.019659505907626208,5.460973863229502e-09,0.0002728517722878625,,,,,,,,53.74230805629367,1.3406935056447078
2025-10-15T21:37:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,40,1,3724,1.0164,73.358,72.2,0,54607559216,53.73,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0164,2.0377222222222223e-05,0.019698711063372717,5.471864184270199e-09,0.00027293233082706765,,,,,,,,53.72644550964188,1.3433671281632036
2025-10-15T21:37:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,41,1,3724,1.0163,73.768,72.6,0,54607559216,53.73,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0163,2.049111111111111e-05,0.019808807733619763,5.502446592672156e-09,0.00027290547798066594,,,,,,,,53.7317319846502,1.3508752461945963
2025-10-15T21:37:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,42,1,3724,1.0162,73.357,72.2,0,54607559216,53.74,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0162,2.0376944444444444e-05,0.0196984425349087,5.4717895930301944e-09,0.00027287862513426423,,,,,,,,53.737019500098405,1.3433488156802003
2025-10-15T21:37:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,43,1,3724,1.0161,73.107,72.0,0,54607559216,53.74,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0161,2.0307499999999998e-05,0.019631310418904403,5.453141783029001e-09,0.0002728517722878625,,,,,,,,53.74230805629367,1.338770694929351
2025-10-15T21:37:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,44,1,3724,1.0162,73.517,72.3,0,54607559216,53.74,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0162,2.042138888888889e-05,0.01974140708915145,5.483724191430958e-09,0.00027287862513426423,,,,,,,,53.737019500098405,1.3462788129607437
2025-10-15T21:37:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,45,1,3724,1.0157,73.16,72.0,0,54607559216,53.77,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0157,2.032222222222222e-05,0.019645542427497314,5.457095118749254e-09,0.0002727443609022557,,,,,,,,53.76347269469331,1.339741256528531
2025-10-15T21:37:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,46,1,3724,1.0151,73.249,72.2,0,54607559216,53.8,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0151,2.0346944444444442e-05,0.019669441460794843,5.463733739109679e-09,0.0002725832438238453,,,,,,,,53.79525092700227,1.3413710675158332
2025-10-15T21:37:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,47,1,3724,1.016,73.591,72.4,0,54607559216,53.75,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.016,2.0441944444444444e-05,0.01976127819548872,5.4892439431913105e-09,0.0002728249194414608,,,,,,,,53.7475976535433,1.347633936702995
2025-10-15T21:37:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,48,1,3724,1.0161,73.361,72.2,0,54607559216,53.74,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0161,2.037805555555556e-05,0.01969951664876477,5.472087957990214e-09,0.0002728517722878625,,,,,,,,53.74230805629367,1.3434220656122138
2025-10-15T21:37:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,49,1,3724,1.0166,73.556,72.4,0,54607559216,53.72,68,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=3724,1.0166,2.0432222222222222e-05,0.01975187969924812,5.486633249791145e-09,0.0002729860365198711,,,,,,,,53.7158756797167,1.3469929997978762
2025-10-15T21:37:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,0,1,85402,1.0178,53.863,52.9,0,15421893160,15.15,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,1.0178,1.4961944444444444e-05,0.0006306995152338353,1.7519430978717647e-10,1.1917753682583546e-05,,,,,,,,15.152184279819219,3.4926321587874365
2025-10-15T21:37:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,1,1,85402,0.9699,51.394,53.0,0,15421893160,15.9,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9699,1.4276111111111111e-05,0.0006017891852649821,1.6716366257360615e-10,1.1356876888129084e-05,,,,,,,,15.900498154448911,3.332535082871758
2025-10-15T21:37:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,2,1,85402,1.0069,53.166,52.8,0,15421893160,15.32,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,1.0069,1.4768333333333332e-05,0.000622538113861502,1.7292725385041723e-10,1.1790122011194116e-05,,,,,,,,15.316211302016091,3.4474366699606938
2025-10-15T21:37:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,3,1,85402,0.9818,51.749,52.7,0,15421893160,15.71,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9818,1.4374722222222223e-05,0.0006059459965808764,1.6831833238357677e-10,1.1496217887168919e-05,,,,,,,,15.707774658789978,3.355554306018808
2025-10-15T21:37:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,4,1,85402,0.9961,53.3,53.5,0,15421893160,15.48,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9961,1.4805555555555555e-05,0.0006241071637666565,1.7336310104629348e-10,1.1663661272569729e-05,,,,,,,,15.482274028711977,3.4561256161626788
2025-10-15T21:37:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,5,1,85402,0.9115,48.062,52.7,1,15421893160,16.92,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9115,1.3350555555555555e-05,0.0005627737055338282,1.563260293149523e-10,1.0673052153345354e-05,,,,,,,,16.919246472846957,3.116478599700012
2025-10-15T21:37:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,6,1,85402,0.904,47.754,52.8,1,15421893160,17.06,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.904,1.3265e-05,0.0005591672326175031,1.5532423128263976e-10,1.0585232195967307e-05,,,,,,,,17.059616327433627,3.096506992011868
2025-10-15T21:37:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,7,1,85402,0.9354,49.342,52.8,1,15421893160,16.49,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9354,1.3706111111111111e-05,0.0005777616449263483,1.6048934581287453e-10,1.0952905084190066e-05,,,,,,,,16.486950138977978,3.1994774887936
2025-10-15T21:37:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,8,1,85402,0.9286,49.06,52.8,1,15421893160,16.61,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9286,1.3627777777777779e-05,0.0005744596145289337,1.5957211514692603e-10,1.0873281656167303e-05,,,,,,,,16.607681628257595,3.1811917960401694
2025-10-15T21:37:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,9,1,85402,0.9643,50.707,52.6,0,15421893160,15.99,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9643,1.4085277777777778e-05,0.000593744877169153,1.6492913254698694e-10,1.129130465328681e-05,,,,,,,,15.992837457222855,3.287988022866059
2025-10-15T21:37:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,10,1,85402,0.92,48.351,52.6,1,15421893160,16.76,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.92,1.3430833333333334e-05,0.0005661577012247956,1.5726602811799879e-10,1.077258143837381e-05,,,,,,,,16.762927347826086,3.135218192628174
2025-10-15T21:37:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,11,1,85402,0.9062,46.811,51.7,1,15421893160,17.02,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.9062,1.3003055555555555e-05,0.0005481253366431699,1.522570379564361e-10,1.0610992716798201e-05,,,,,,,,17.018200353122932,3.035360154187451
2025-10-15T21:37:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,12,1,85402,0.954,49.54,51.9,0,15421893160,16.16,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=85402,0.954,1.3761111111111112e-05,0.0005800800918011287,1.6113335883364687e-10,1.1170698578487623e-05,,,,,,,,16.16550645702306,3.2123163794502645
