schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T02:04:21,"20260718_092807_session5",250,250,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.030610,1.030610,1.030610,82.381442,82.573748,0.192306,1.685179e+00,80.121248,2.231170e-10,21.032854,21.032854,3.700918e+11,359.10,1.220657e+08,80.12,in_range,,,,1660,1620,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:23,"20260718_092807_session5",251,251,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.001237,1.001237,1.001237,161.201065,161.201080,0.000015,4.030027e-01,161.001932,1.089380e-10,2.503092,2.503092,1.479750e+12,1477.92,1.435238e+07,161.00,in_range,,,,2900,2900,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:24,"20260718_092807_session5",252,252,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.007017,1.007017,1.007017,162.046765,162.046887,0.000122,4.051172e-01,160.917695,1.095096e-10,2.517543,2.517543,1.479750e+12,1469.44,1.435238e+07,160.92,in_range,,,,3281,2879,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:25,"20260718_092807_session5",253,253,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.001843,1.001843,1.001843,161.616225,161.616286,0.000061,4.040407e-01,161.318932,1.092186e-10,2.504608,2.504608,1.479750e+12,1477.03,1.435238e+07,161.32,in_range,,,,3440,2880,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:26,"20260718_092807_session5",254,254,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.005976,1.005976,1.005976,162.118420,162.118497,0.000077,4.052962e-01,161.155380,1.095580e-10,2.514941,2.514941,1.479750e+12,1470.96,1.435238e+07,161.16,in_range,,,,3439,2899,,93,92,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:27,"20260718_092807_session5",255,255,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.001798,1.001798,1.001798,162.015881,162.015927,0.000046,4.050398e-01,161.725071,1.094887e-10,2.504496,2.504496,1.479750e+12,1477.09,1.435238e+07,161.73,in_range,,,,3440,2879,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:28,"20260718_092807_session5",256,256,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.001318,1.001318,1.001318,162.037732,162.037839,0.000107,4.050946e-01,161.824483,1.095035e-10,2.503296,2.503296,1.479750e+12,1477.80,1.435238e+07,161.82,in_range,,,,3400,3001,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:29,"20260718_092807_session5",257,257,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.000842,1.000842,1.000842,161.988599,161.988629,0.000030,4.049716e-01,161.852347,1.094702e-10,2.502105,2.502105,1.479750e+12,1478.51,1.435238e+07,161.85,in_range,,,,3558,3027,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:30,"20260718_092807_session5",258,258,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.001258,1.001258,1.001258,162.005506,162.005537,0.000031,4.050138e-01,161.802021,1.094817e-10,2.503145,2.503145,1.479750e+12,1477.89,1.435238e+07,161.80,in_range,,,,3505,2879,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:31,"20260718_092807_session5",259,259,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.001416,1.001416,1.001416,161.935742,161.935819,0.000077,4.048395e-01,161.706844,1.094345e-10,2.503540,2.503540,1.479750e+12,1477.66,1.435238e+07,161.71,in_range,,,,3439,2880,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:32,"20260718_092807_session5",260,260,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",400,1.002653,1.002653,1.002653,162.199536,162.199658,0.000122,4.054991e-01,161.770505,1.096128e-10,2.506632,2.506632,1.479750e+12,1475.84,1.435238e+07,161.77,in_range,,,,3439,3000,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:35,"20260718_092807_session5",261,261,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.003137,1.003137,1.003137,165.604861,166.026147,0.421286,7.943835e-01,165.506968,1.073672e-10,4.799698,4.799698,1.546339e+12,1541.50,5.152768e+07,165.51,in_range,,,,3126,3109,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:36,"20260718_092807_session5",262,262,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.003242,1.003242,1.003242,165.756289,166.177483,0.421194,7.951076e-01,165.640502,1.074651e-10,4.800200,4.800200,1.546339e+12,1541.34,5.152768e+07,165.64,in_range,,,,3579,3019,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:37,"20260718_092807_session5",263,263,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.001428,1.001428,1.001428,165.624942,166.054643,0.429701,7.945198e-01,165.817853,1.073857e-10,4.791522,4.791522,1.546339e+12,1544.13,5.152768e+07,165.82,in_range,,,,3440,3019,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:38,"20260718_092807_session5",264,264,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.003633,1.003633,1.003633,165.911136,166.333232,0.422096,7.958528e-01,165.731090,1.075658e-10,4.802073,4.802073,1.546339e+12,1540.74,5.152768e+07,165.73,in_range,,,,3440,3012,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:39,"20260718_092807_session5",265,265,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.002033,1.002033,1.002033,165.778689,166.215335,0.436646,7.952887e-01,165.878090,1.074896e-10,4.794417,4.794417,1.546339e+12,1543.20,5.152768e+07,165.88,in_range,,,,3439,3019,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:40,"20260718_092807_session5",266,266,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.002929,1.002929,1.002929,166.082033,166.531639,0.449606,7.968021e-01,166.045271,1.076941e-10,4.798704,4.798704,1.546339e+12,1541.82,5.152768e+07,166.05,in_range,,,,3440,3020,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:41,"20260718_092807_session5",267,267,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.000736,1.000736,1.000736,165.868838,166.308636,0.439798,7.957351e-01,166.186362,1.075499e-10,4.788209,4.788209,1.546339e+12,1545.20,5.152768e+07,166.19,in_range,,,,3440,3019,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:42,"20260718_092807_session5",268,268,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.002060,1.002060,1.002060,166.303469,166.739580,0.436111,7.977970e-01,166.396760,1.078286e-10,4.794547,4.794547,1.546339e+12,1543.16,5.152768e+07,166.40,in_range,,,,3439,3009,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:43,"20260718_092807_session5",269,269,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.002606,1.002606,1.002606,166.198794,166.627546,0.428752,7.972610e-01,166.194386,1.077561e-10,4.797160,4.797160,1.546339e+12,1542.32,5.152768e+07,166.19,in_range,,,,3439,3002,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:44,"20260718_092807_session5",270,270,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",209,1.001483,1.001483,1.001483,166.280275,166.733553,0.453278,7.977682e-01,166.486650,1.078247e-10,4.791785,4.791785,1.546339e+12,1544.05,5.152768e+07,166.49,in_range,,,,3440,3020,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:47,"20260718_092807_session5",271,271,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.036860,1.036860,1.036860,146.529532,148.238067,1.708535,9.502440e-01,142.968260,1.258119e-10,6.646538,6.646538,1.178251e+12,1136.36,1.220657e+08,142.97,in_range,,,,2180,2179,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:48,"20260718_092807_session5",272,272,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.007807,1.007807,1.007807,152.876012,154.609487,1.733475,9.910865e-01,153.411769,1.312194e-10,6.460303,6.460303,1.178251e+12,1169.12,1.220657e+08,153.41,in_range,,,,2459,2235,,95,92,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:49,"20260718_092807_session5",273,273,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.042739,1.042739,1.042739,147.164052,148.866009,1.701957,9.542693e-01,142.764452,1.263449e-10,6.684222,6.684222,1.178251e+12,1129.96,1.220657e+08,142.76,in_range,,,,2435,2180,,95,95,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:50,"20260718_092807_session5",274,274,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.036573,1.036573,1.036573,146.459037,148.181342,1.722305,9.498804e-01,142.953117,1.257638e-10,6.644699,6.644699,1.178251e+12,1136.68,1.220657e+08,142.95,in_range,,,,2460,2180,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:51,"20260718_092807_session5",275,275,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.040398,1.040398,1.040398,147.483753,149.192457,1.708704,9.563619e-01,143.399420,1.266219e-10,6.669217,6.669217,1.178251e+12,1132.50,1.220657e+08,143.40,in_range,,,,2460,2180,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:52,"20260718_092807_session5",276,276,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.035870,1.035870,1.035870,147.872851,149.562950,1.690099,9.587369e-01,144.383945,1.269364e-10,6.640190,6.640190,1.178251e+12,1137.45,1.220657e+08,144.38,in_range,,,,2460,2254,,93,92,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:53,"20260718_092807_session5",277,277,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.043122,1.043122,1.043122,148.730759,150.435608,1.704849,9.643308e-01,144.216631,1.276770e-10,6.686682,6.686682,1.178251e+12,1129.54,1.220657e+08,144.22,in_range,,,,2319,2535,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:54,"20260718_092807_session5",278,278,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.005072,1.005072,1.005072,152.930151,154.672729,1.742578,9.914919e-01,153.892176,1.312731e-10,6.442770,6.442770,1.178251e+12,1172.31,1.220657e+08,153.89,in_range,,,,2565,2234,,96,93,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:55,"20260718_092807_session5",279,279,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.006493,1.006493,1.006493,153.488621,155.258295,1.769674,9.952455e-01,154.256672,1.317701e-10,6.451880,6.451880,1.178251e+12,1170.65,1.220657e+08,154.26,in_range,,,,2460,2234,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:56,"20260718_092807_session5",280,280,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",156,1.007960,1.007960,1.007960,153.616245,155.382615,1.766370,9.960424e-01,154.155543,1.318756e-10,6.461282,6.461282,1.178251e+12,1168.95,1.220657e+08,154.16,in_range,,,,2574,2234,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:59,"20260718_092807_session5",281,281,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.002418,1.002418,1.002418,156.728541,158.525373,1.796832,1.078404e+00,158.142936,1.427802e-10,6.819172,6.819172,1.110275e+12,1107.60,1.220657e+08,158.14,in_range,,,,3020,3131,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:00,"20260718_092807_session5",282,282,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.004439,1.004439,1.004439,156.930506,158.728654,1.798148,1.079787e+00,158.027108,1.429633e-10,6.832921,6.832921,1.110275e+12,1105.37,1.220657e+08,158.03,in_range,,,,3439,3139,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:01,"20260718_092807_session5",283,283,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.002042,1.002042,1.002042,156.814601,158.607807,1.793206,1.078965e+00,158.284654,1.428545e-10,6.816610,6.816610,1.110275e+12,1108.01,1.220657e+08,158.28,in_range,,,,3580,3130,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:02,"20260718_092807_session5",284,284,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.002655,1.002655,1.002655,157.097071,158.910871,1.813800,1.081026e+00,158.490141,1.431275e-10,6.820780,6.820780,1.110275e+12,1107.34,1.220657e+08,158.49,in_range,,,,3580,3125,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:03,"20260718_092807_session5",285,285,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.002506,1.002506,1.002506,157.259119,159.035388,1.776269,1.081873e+00,158.637858,1.432396e-10,6.819768,6.819768,1.110275e+12,1107.50,1.220657e+08,158.64,in_range,,,,3570,3131,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:04,"20260718_092807_session5",286,286,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.003593,1.003593,1.003593,157.341821,159.135486,1.793665,1.082554e+00,158.565820,1.433298e-10,6.827161,6.827161,1.110275e+12,1106.30,1.220657e+08,158.57,in_range,,,,3579,3020,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:05,"20260718_092807_session5",287,287,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.002037,1.002037,1.002037,157.251123,159.061312,1.810189,1.082050e+00,158.737966,1.432630e-10,6.816578,6.816578,1.110275e+12,1108.02,1.220657e+08,158.74,in_range,,,,3440,3019,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:06,"20260718_092807_session5",288,288,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.002117,1.002117,1.002117,157.507165,159.305497,1.798332,1.083711e+00,158.968985,1.434829e-10,6.817121,6.817121,1.110275e+12,1107.93,1.220657e+08,158.97,in_range,,,,3440,3125,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:07,"20260718_092807_session5",289,289,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.000857,1.000857,1.000857,157.344629,159.145516,1.800887,1.082623e+00,159.009178,1.433388e-10,6.808554,6.808554,1.110275e+12,1109.32,1.220657e+08,159.01,in_range,,,,3440,3020,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:08,"20260718_092807_session5",290,290,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",147,1.001514,1.001514,1.001514,157.510522,159.331788,1.821266,1.083890e+00,159.090958,1.435066e-10,6.813019,6.813019,1.110275e+12,1108.60,1.220657e+08,159.09,in_range,,,,3440,3136,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:11,"20260718_092807_session5",291,291,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.998195,0.998195,0.998195,60.425382,60.425427,0.000045,1.060095e+00,60.534671,2.865605e-10,17.512199,17.512199,2.108644e+11,211.25,2.044723e+07,60.53,in_range,,,,1340,1339,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:12,"20260718_092807_session5",292,292,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,1.002778,1.002778,1.002778,60.190398,60.190398,0.000000,1.055972e+00,60.023655,2.854459e-10,17.592596,17.592596,2.108644e+11,210.28,2.044723e+07,60.02,in_range,,,,1345,1339,,98,93,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:13,"20260718_092807_session5",293,293,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.996934,0.996934,0.996934,60.120451,60.120466,0.000015,1.054745e+00,60.305371,2.851143e-10,17.490068,17.490068,2.108644e+11,211.51,2.044723e+07,60.31,in_range,,,,1354,1304,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:14,"20260718_092807_session5",294,294,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.999641,0.999641,0.999641,59.514679,59.514679,0.000000,1.044117e+00,59.536062,2.822414e-10,17.537559,17.537559,2.108644e+11,210.94,2.044723e+07,59.54,in_range,,,,1344,1339,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:15,"20260718_092807_session5",295,295,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.999544,0.999544,0.999544,59.312714,59.312714,0.000000,1.040574e+00,59.339764,2.812836e-10,17.535862,17.535862,2.108644e+11,210.96,2.044723e+07,59.34,in_range,,,,1344,1339,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:16,"20260718_092807_session5",296,296,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.995805,0.995805,0.995805,59.209627,59.209627,0.000000,1.038765e+00,59.459073,2.807947e-10,17.470259,17.470259,2.108644e+11,211.75,2.044723e+07,59.46,in_range,,,,1470,1340,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:17,"20260718_092807_session5",297,297,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.991445,0.991445,0.991445,58.816439,58.816439,0.000000,1.031867e+00,59.323969,2.789301e-10,17.393768,17.393768,2.108644e+11,212.68,2.044723e+07,59.32,in_range,,,,1490,1313,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:18,"20260718_092807_session5",298,298,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.993466,0.993466,0.993466,58.777743,58.777743,0.000000,1.031188e+00,59.164311,2.787466e-10,17.429232,17.429232,2.108644e+11,212.25,2.044723e+07,59.16,in_range,,,,1344,1340,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:05:19,"20260718_092807_session5",299,299,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",57,0.989389,0.989389,0.989389,58.490573,58.490634,0.000061,1.026151e+00,59.117931,2.773850e-10,17.357703,17.357703,2.108644e+11,213.13,2.044723e+07,59.12,in_range,,,,1351,3608,,98,93,98,,-1,-1,-1.000000,-1,t
