"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 16:28:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","64000","kernel","45","1.1","1.122","1,1219","117,674","104.9","0","spmv","cusparse","fp32","64000","84733","84733","1.122","117.674","104.9","104.9","362250860532","322.88","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","382","2887","9801","71","0","sweep;repeats=50;passes=84733;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=84733","64000","64000","438400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.85","0.38","3,2687222222222226e-05","0.00138876234760955","3.8576731878043055e-10","1.3240414006349355e-05","322.8617295294117","0.32484118830576275","64000","64000","","","","","DE","0,0197","6,439382777777778e-07","0,0783099722222222","2,559735464243827e-06","0,00016","5,229955555555556e-09","0,0518570416666666","1,6950626447453686e-06","0,06148","2,0096104222222226e-06","0,0950131388888888","3,105715584891973e-06","0,0197","6,439382777777778e-07","0,0783099722222222","2,559735464243827e-06"
"2024-09-15 16:28:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","64000","kernel","46","1.1","1.122","1,1219","118,95","106.0","0","spmv","cusparse","fp32","64000","84733","84733","1.122","118.95","106.0","106.0","362250860532","322.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","345","402","2887","9801","71","0","sweep;repeats=50;passes=84733;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=84733","64000","64000","438400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.85","0.38","3,3041666666666666e-05","0.0014038214155051752","3.89950393195882e-10","1.3240414006349355e-05","322.8617295294117","0.32836360919974233","64000","64000","","","","","DE","0,0197","6,509208333333333e-07","0,0783099722222222","2,5874919988425917e-06","0,00016","5,286666666666667e-09","0,0518570416666666","1,7134430850694424e-06","0,06148","2,0314016666666667e-06","0,0950131388888888","3,1393924641203678e-06","0,0197","6,509208333333333e-07","0,0783099722222222","2,5874919988425917e-06"
"2024-09-15 16:28:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","64000","kernel","47","1.1","1.122","1,1219","128,1","114.2","0","spmv","cusparse","fp32","64000","84733","84733","1.122","128.1","114.2","114.2","362250860532","322.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","1147","2887","9801","71","0","sweep;repeats=50;passes=84733;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=84733","64000","64000","438400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.85","0.38","3,558333333333333e-05","0.0015118076782363423","4.199465772878729e-10","1.3240414006349355e-05","322.8617295294117","0.35362234836895323","64000","64000","","","","","DE","0,0197","7,009916666666665e-07","0,0783099722222222","2,7865298449074062e-06","0,00016","5,693333333333333e-09","0,0518570416666666","1,8452463993055532e-06","0,06148","2,187663333333333e-06","0,0950131388888888","3,3808841921296265e-06","0,0197","7,009916666666665e-07","0,0783099722222222","2,7865298449074062e-06"
"2024-09-15 16:28:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","64000","kernel","48","1.1","1.122","1,1219","117,852","105.0","0","spmv","cusparse","fp32","64000","84733","84733","1.122","117.852","105.0","105.0","362250860532","322.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","374","403","2887","9801","71","0","sweep;repeats=50;passes=84733;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=84733","64000","64000","438400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.85","0.38","3,273666666666667e-05","0.001390863063977435","3.863508511048431e-10","1.3240414006349355e-05","322.8617295294117","0.325332560499437","64000","64000","","","","","DE","0,0197","6,449123333333333e-07","0,0783099722222222","2,5636074573148144e-06","0,00016","5,237866666666667e-09","0,0518570416666666","1,6976266873611092e-06","0,06148","2,0126502666666666e-06","0,0950131388888888","3,1104134567592566e-06","0,0197","6,449123333333333e-07","0,0783099722222222","2,5636074573148144e-06"
"2024-09-15 16:28:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","64000","kernel","49","1.1","1.122","1,122","119,715","106.7","0","spmv","cusparse","fp32","64000","84733","84733","1.122","119.715","106.7","106.7","362250860532","322.87","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","746","2887","9801","71","0","sweep;repeats=50;passes=84733;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=84733","64000","64000","438400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.85","0.38","3,325416666666667e-05","0.0014128497751761415","3.9245827088226154e-10","1.3241594184084124e-05","322.8617295294117","0.33047540542536485","64000","64000","","","","","DE","0,0197","6,551070833333334e-07","0,0783099722222222","2,6041328679398145e-06","0,00016","5,3206666666666675e-09","0,0518570416666666","1,7244627064236092e-06","0,06148","2,044466166666667e-06","0,0950131388888888","3,1595827561342568e-06","0,0197","6,551070833333334e-07","0,0783099722222222","2,6041328679398145e-06"
"2024-09-15 16:28:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","0","1.1","1.1228","1,1228","139,914","124.6","0","spmv","cusparse","fp32","132651","58007","58007","1.1228","139.914","124.6","124.6","515996859968","459.54","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","372","402","2872","9801","75","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,8865e-05","0.002412019239057355","6.700053441825986e-10","1.935628458634303e-05","459.56257567509795","0.2711528128459481","132651","132651","","","","","DE","0,0197","7,656405e-07","0,0783099722222222","3,043517070416666e-06","0,00016","6,218400000000001e-09","0,0518570416666666","2,0154239243749978e-06","0,06148","2,3894202e-06","0,0950131388888888","3,6926856429166637e-06","0,0197","7,656405e-07","0,0783099722222222","3,043517070416666e-06"
"2024-09-15 16:28:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","1","1.1","1.1228","1,1228","148,772","132.5","0","spmv","cusparse","fp32","132651","58007","58007","1.1228","148.772","132.5","132.5","515996859968","459.57","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","320","1506","2872","9801","75","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","4,1325555555555554e-05","0.0025647249469891564","7.124235963858768e-10","1.935628458634303e-05","459.56257567509795","0.2883195839781394","132651","132651","","","","","DE","0,0197","8,141134444444444e-07","0,0783099722222222","3,236203107623456e-06","0,00016","6,612088888888889e-09","0,0518570416666666","2,14302105634259e-06","0,06148","2,5406951555555553e-06","0,0950131388888888","3,92647074966049e-06","0,0197","8,141134444444444e-07","0,0783099722222222","3,236203107623456e-06"
"2024-09-15 16:28:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","2","1.1","1.1224","1,1224","135,962","121.1","0","spmv","cusparse","fp32","132651","58007","58007","1.1224","135.962","121.1","121.1","515996859968","459.71","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","411","2872","9801","75","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,776722222222222e-05","0.002343889530573896","6.510804251594156e-10","1.9349388866860896e-05","459.726354212402","0.2634938515099332","132651","132651","","","","","DE","0,0197","7,440142777777776e-07","0,0783099722222222","2,957550123132715e-06","0,00016","6,042755555555556e-09","0,0518570416666666","1,9584964164120346e-06","0,06148","2,321928822222222e-06","0,0950131388888888","3,588382330447527e-06","0,0197","7,440142777777776e-07","0,0783099722222222","2,957550123132715e-06"
"2024-09-15 16:28:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","3","1.1","1.1228","1,1227","139,812","124.5","0","spmv","cusparse","fp32","132651","58007","58007","1.1228","139.812","124.5","124.5","515996859968","459.58","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","407","409","2872","9801","75","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,883666666666667e-05","0.002410260830589412","6.695168973859478e-10","1.9354560656472496e-05","459.56257567509795","0.27095513722442144","132651","132651","","","","","DE","0,0197","7,650823333333333e-07","0,0783099722222222","3,04129828787037e-06","0,00016","6,213866666666667e-09","0,0518570416666666","2,0139546415277754e-06","0,06148","2,3876782666666668e-06","0,0950131388888888","3,6899936039814783e-06","0,0197","7,650823333333333e-07","0,0783099722222222","3,04129828787037e-06"
"2024-09-15 16:28:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","4","1.1","1.1229","1,1228","150,241","133.8","0","spmv","cusparse","fp32","132651","58007","58007","1.1229","150.241","133.8","133.8","515996859968","459.54","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","779","2872","9801","75","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","4,173361111111111e-05","0.0025900494767872847","7.19458187996468e-10","1.935628458634303e-05","459.5216492724196","0.2911665005273818","132651","132651","","","","","DE","0,0197","8,221521388888888e-07","0,0783099722222222","3,268157926844135e-06","0,00016","6,6773777777777784e-09","0,0518570416666666","2,1641816102893494e-06","0,06148","2,565782411111111e-06","0,0950131388888888","3,965241388834873e-06","0,0197","8,221521388888888e-07","0,0783099722222222","3,268157926844135e-06"
"2024-09-15 16:28:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","5","1.1","1.1229","1,1229","137,333","122.3","0","spmv","cusparse","fp32","132651","58007","58007","1.1229","137.333","122.3","122.3","515996859968","459.53","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","337","410","2872","9801","76","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,814805555555555e-05","0.0023675246090989017","6.576457247496949e-10","1.935800851621356e-05","459.5216492724196","0.26615084442280684","132651","132651","","","","","DE","0,0197","7,515166944444443e-07","0,0783099722222222","2,9873731708873448e-06","0,00016","6,103688888888889e-09","0,0518570416666666","1,9782453064467567e-06","0,06148","2,3453424555555555e-06","0,0950131388888888","3,624566500841046e-06","0,0197","7,515166944444443e-07","0,0783099722222222","2,9873731708873448e-06"
"2024-09-15 16:28:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","6","1.1","1.1226","1,1226","140,416","125.1","0","spmv","cusparse","fp32","132651","58007","58007","1.1226","140.416","125.1","125.1","515996859968","459.63","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","363","405","2872","9801","76","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,900444444444445e-05","0.00242067336700743","6.724092686131751e-10","1.9352836726601963e-05","459.6444503545341","0.2721256869832658","132651","132651","","","","","DE","0,0197","7,683875555555557e-07","0,0783099722222222","3,054436960987654e-06","0,00016","6,240711111111113e-09","0,0518570416666666","2,0226551007407387e-06","0,06148","2,3979932444444448e-06","0,0950131388888888","3,7059346972839482e-06","0,0197","7,683875555555557e-07","0,0783099722222222","3,054436960987654e-06"
"2024-09-15 16:28:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","7","1.1","1.1229","1,1229","151,19","134.6","0","spmv","cusparse","fp32","132651","58007","58007","1.1229","151.19","134.6","134.6","515996859968","459.52","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","791","2872","9801","76","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","4,199722222222222e-05","0.002606409571258641","7.240026586829558e-10","1.935800851621356e-05","459.5216492724196","0.2930056590060959","132651","132651","","","","","DE","0,0197","8,273452777777778e-07","0,0783099722222222","3,2888013056327155e-06","0,00016","6,7195555555555565e-09","0,0518570416666666","2,1778517026620345e-06","0,06148","2,581989222222222e-06","0,0950131388888888","3,9902879079475275e-06","0,0197","8,273452777777778e-07","0,0783099722222222","3,2888013056327155e-06"
"2024-09-15 16:28:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","8","1.1","1.1229","1,1229","138,18","123.1","0","spmv","cusparse","fp32","132651","58007","58007","1.1229","138.18","123.1","123.1","515996859968","459.53","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","376","408","2872","9801","76","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,8383333333333336e-05","0.0023821262951023154","6.617017486395321e-10","1.935800851621356e-05","459.5216492724196","0.26779232727999425","132651","132651","","","","","DE","0,0197","7,561516666666667e-07","0,0783099722222222","3,0057977671296292e-06","0,00016","6,1413333333333345e-09","0,0518570416666666","1,99044611597222e-06","0,06148","2,3598073333333334e-06","0,0950131388888888","3,6469209810185157e-06","0,0197","7,561516666666667e-07","0,0783099722222222","3,0057977671296292e-06"
"2024-09-15 16:28:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","9","1.1","1.123","1,123","140,787","125.4","0","spmv","cusparse","fp32","132651","58007","58007","1.123","140.787","125.4","125.4","515996859968","459.49","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","1145","2872","9801","76","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,9107500000000005e-05","0.0024270691468271073","6.74185874118641e-10","1.9359732446084092e-05","459.480730158504","0.272844683606662","132651","132651","","","","","DE","0,0197","7,704177500000001e-07","0,0783099722222222","3,062507238680555e-06","0,00016","6,257200000000001e-09","0,0518570416666666","2,0279992569791643e-06","0,06148","2,4043291e-06","0,0950131388888888","3,7157263290972194e-06","0,0197","7,704177500000001e-07","0,0783099722222222","3,062507238680555e-06"
"2024-09-15 16:28:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","10","1.1","1.1231","1,123","136,148","121.2","0","spmv","cusparse","fp32","132651","58007","58007","1.1231","136.148","121.2","121.2","515996859968","459.45","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","791","2872","9801","76","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,781888888888889e-05","0.0023470960401330873","6.519711222591909e-10","1.9359732446084092e-05","459.4398183314042","0.26385431881977606","132651","132651","","","","","DE","0,0197","7,450321111111111e-07","0,0783099722222222","2,961596138364197e-06","0,00016","6,051022222222222e-09","0,0518570416666666","1,9611756968981458e-06","0,06148","2,3251052888888888e-06","0,0950131388888888","3,5932913426234536e-06","0,0197","7,450321111111111e-07","0,0783099722222222","2,961596138364197e-06"
"2024-09-15 16:28:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","11","1.1","1.1232","1,1232","138,87","123.6","0","spmv","cusparse","fp32","132651","58007","58007","1.1232","138.87","123.6","123.6","515996859968","459.41","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","403","2872","9801","76","0","sweep;repeats=50;passes=58007;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=58007","132651","132651","912951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.88","0.34","3,8575e-05","0.0023940214112089923","6.650059475580535e-10","1.936318030582516e-05","459.39891378917383","0.26912954471973366","132651","132651","","","","","DE","0,0197","7,599275e-07","0,0783099722222222","3,0208071784722217e-06","0,00016","6,172000000000001e-09","0,0518570416666666","2,0003853822916644e-06","0,06148","2,3715910000000003e-06","0,0950131388888888","3,665131832638886e-06","0,0197","7,599275e-07","0,0783099722222222","3,0208071784722217e-06"
