"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:12:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","13","1.1","1.1261","1,1261","132,052","117.3","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","132.052","117.3","117.3","457434494044","406.22","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","346","398","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,668111111111111e-05","0.0019638029237244023","5.455008121456673e-10","1.6746724566125843e-05","406.2112548121836","0.2886795852070091","131044","131044","","","","","DE","-0,00027","-9,9039e-09","0,0783099722222222","2,8724967921913573e-06","0,0","0,0","0,0518570416666666","1,9021739072685163e-06","-0,00451","-1,6543181111111113e-07","0,0950131388888888","3,4851875045987626e-06","-0,00027","-9,9039e-09","0,0783099722222222","2,8724967921913573e-06"
"2024-09-15 15:12:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","14","1.1","1.1261","1,1261","143,667","127.6","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","143.667","127.6","127.6","457434494044","406.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","372","416","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,99075e-05","0.002136534657882605","5.934818494118347e-10","1.6746724566125843e-05","406.2112548121836","0.31407119898172975","131044","131044","","","","","DE","-0,00027","-1,0775024999999999e-08","0,0783099722222222","3,1251552164583324e-06","0,0","0,0","0,0518570416666666","2,0694848903124974e-06","-0,00451","-1,7998282499999998e-07","0,0950131388888888","3,7917368402083297e-06","-0,00027","-1,0775024999999999e-08","0,0783099722222222","3,1251552164583324e-06"
"2024-09-15 15:12:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","15","1.1","1.126","1,126","130,527","115.9","0","spmv","cusparse","fp32","131044","67243","67243","1.126","130.527","115.9","115.9","457434494044","406.25","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","380","415","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,62575e-05","0.0019411239831655337","5.392011064348704e-10","1.6745237422482637e-05","406.2473304120782","0.28534577453060367","131044","131044","","","","","DE","-0,00027","-9,789525000000001e-09","0,0783099722222222","2,839323817847222e-06","0,0","0,0","0,0518570416666666","1,8802066882291645e-06","-0,00451","-1,63521325e-07","0,0950131388888888","3,4449388832638863e-06","-0,00027","-9,789525000000001e-09","0,0783099722222222","2,839323817847222e-06"
"2024-09-15 15:12:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","16","1.1","1.1261","1,1261","131,896","117.1","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","131.896","117.1","117.1","457434494044","406.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","347","417","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,663777777777777e-05","0.0019614829796410034","5.448563832336121e-10","1.6746724566125843e-05","406.2112548121836","0.288338552770603","131044","131044","","","","","DE","-0,00027","-9,8922e-09","0,0783099722222222","2,869103360061727e-06","0,0","0,0","0,0518570416666666","1,8999267687962937e-06","-0,00451","-1,6523637777777776e-07","0,0950131388888888","3,4810702685802436e-06","-0,00027","-9,8922e-09","0,0783099722222222","2,869103360061727e-06"
"2024-09-15 15:12:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","17","1.1","1.1259","1,1259","133,978","119.0","0","spmv","cusparse","fp32","131044","67243","67243","1.1259","133.978","119.0","119.0","457434494044","406.29","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","376","417","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,721611111111111e-05","0.001992445310292521","5.534570306368114e-10","1.674375027883943e-05","406.283412420286","0.29289002413340703","131044","131044","","","","","DE","-0,00027","-1,004835e-08","0,0783099722222222","2,9143926273302463e-06","0,0","0,0","0,0518570416666666","1,9299174245601827e-06","-0,00451","-1,6784466111111113e-07","0,0950131388888888","3,5360195339043183e-06","-0,00027","-1,004835e-08","0,0783099722222222","2,9143926273302463e-06"
"2024-09-15 15:12:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","18","1.1","1.1261","1,1261","130,07","115.5","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","130.07","115.5","115.5","457434494044","406.22","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","375","416","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,6130555555555554e-05","0.0019343277367160894","5.373132601989137e-10","1.6746724566125843e-05","406.2112548121836","0.28434672438036285","131044","131044","","","","","DE","-0,00027","-9,755249999999999e-09","0,0783099722222222","2,8293828019290115e-06","0,0","0,0","0,0518570416666666","1,873623724884257e-06","-0,00451","-1,6294880555555556e-07","0,0950131388888888","3,432877493132713e-06","-0,00027","-9,755249999999999e-09","0,0783099722222222","2,8293828019290115e-06"
"2024-09-15 15:12:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","19","1.1","1.126","1,126","131,884","117.1","0","spmv","cusparse","fp32","131044","67243","67243","1.126","131.884","117.1","117.1","457434494044","406.24","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","350","1200","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,663444444444444e-05","0.0019613045224038186","5.448068117788385e-10","1.6745237422482637e-05","406.2473304120782","0.28831231950626407","131044","131044","","","","","DE","-0,00027","-9,891299999999999e-09","0,0783099722222222","2,8688423268209867e-06","0,0","0,0","0,0518570416666666","1,899753911990738e-06","-0,00451","-1,6522134444444443e-07","0,0950131388888888","3,4807535581172803e-06","-0,00027","-9,891299999999999e-09","0,0783099722222222","2,8688423268209867e-06"
"2024-09-15 15:12:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","20","1.1","1.1261","1,1261","133,958","119.0","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","133.958","119.0","119.0","457434494044","406.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","347","418","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,721055555555556e-05","0.00199214788156388","5.533744115455223e-10","1.6746724566125843e-05","406.2112548121836","0.29284630202617545","131044","131044","","","","","DE","-0,00027","-1,004685e-08","0,0783099722222222","2,9139575719290117e-06","0,0","0,0","0,0518570416666666","1,9296293298842568e-06","-0,00451","-1,6781960555555557e-07","0,0950131388888888","3,535491683132713e-06","-0,00027","-1,004685e-08","0,0783099722222222","2,9139575719290117e-06"
"2024-09-15 15:12:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","21","1.1","1.1261","1,1261","143,797","127.7","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","143.797","127.7","127.7","457434494044","406.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","427","414","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,994361111111111e-05","0.0021384679446187706","5.94018873505214e-10","1.6746724566125843e-05","406.2112548121836","0.3143553926787348","131044","131044","","","","","DE","-0,00027","-1,0784775e-08","0,0783099722222222","3,127983076566357e-06","0,0","0,0","0,0518570416666666","2,071357505706016e-06","-0,00451","-1,801456861111111e-07","0,0950131388888888","3,795167870223762e-06","-0,00027","-1,0784775e-08","0,0783099722222222","3,127983076566357e-06"
"2024-09-15 15:12:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","22","1.1","1.126","1,1261","131,453","116.7","0","spmv","cusparse","fp32","131044","67243","67243","1.126","131.453","116.7","116.7","457434494044","406.23","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","1166","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,651472222222222e-05","0.001954894933301608","5.430263703615577e-10","1.6746724566125843e-05","406.2473304120782","0.2873701080954243","131044","131044","","","","","DE","-0,00027","-9,858975e-09","0,0783099722222222","2,859466882924382e-06","0,0","0,0","0,0518570416666666","1,8935454717245347e-06","-0,00451","-1,6468139722222222e-07","0,0950131388888888","3,4693783739891947e-06","-0,00027","-9,858975e-09","0,0783099722222222","2,859466882924382e-06"
"2024-09-15 15:12:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","23","1.1","1.1261","1,1261","133,971","119.0","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","133.971","119.0","119.0","457434494044","406.22","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","404","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,721416666666667e-05","0.001992341210237497","5.534281139548603e-10","1.6746724566125843e-05","406.2112548121836","0.292874721395876","131044","131044","","","","","DE","-0,00027","-1,0047825e-08","0,0783099722222222","2,914240357939814e-06","0,0","0,0","0,0518570416666666","1,9298165914236087e-06","-0,00451","-1,6783589166666667e-07","0,0950131388888888","3,5358347861342563e-06","-0,00027","-1,0047825e-08","0,0783099722222222","2,914240357939814e-06"
"2024-09-15 15:12:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","24","1.1","1.1262","1,1262","143,619","127.5","0","spmv","cusparse","fp32","131044","67243","67243","1.1262","143.619","127.5","127.5","457434494044","406.19","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","405","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,989416666666667e-05","0.0021358208289338665","5.932835635927407e-10","1.674821170976905e-05","406.1751856188954","0.31396626592437404","131044","131044","","","","","DE","-0,00027","-1,0771425e-08","0,0783099722222222","3,12411108349537e-06","0,0","0,0","0,0518570416666666","2,068793463090275e-06","-0,00451","-1,7992269166666668e-07","0,0950131388888888","3,7904699983564782e-06","-0,00027","-1,0771425e-08","0,0783099722222222","3,12411108349537e-06"
"2024-09-15 15:12:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","25","1.1","1.126","1,126","131,14","116.5","0","spmv","cusparse","fp32","131044","67243","67243","1.126","131.14","116.5","116.5","457434494044","406.24","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","339","1137","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,642777777777777e-05","0.0019502401736983773","5.417333815828826e-10","1.6745237422482637e-05","406.2473304120782","0.28668585711725053","131044","131044","","","","","DE","-0,00027","-9,835499999999999e-09","0,0783099722222222","2,8526582658950605e-06","0,0","0,0","0,0518570416666666","1,8890367900462936e-06","-0,00451","-1,6428927777777776e-07","0,0950131388888888","3,4611175094135766e-06","-0,00027","-9,835499999999999e-09","0,0783099722222222","2,8526582658950605e-06"
"2024-09-15 15:12:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","26","1.1","1.126","1,1261","133,444","118.5","0","spmv","cusparse","fp32","131044","67243","67243","1.126","133.444","118.5","118.5","457434494044","406.23","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","354","393","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,706777777777777e-05","0.001984503963237809","5.512511008993914e-10","1.6746724566125843e-05","406.2473304120782","0.2917226438703247","131044","131044","","","","","DE","-0,00027","-1,0008299999999999e-08","0,0783099722222222","2,902776648117283e-06","0,0","0,0","0,0518570416666666","1,92222529671296e-06","-0,00451","-1,6717567777777777e-07","0,0950131388888888","3,5219259183024656e-06","-0,00027","-1,0008299999999999e-08","0,0783099722222222","2,902776648117283e-06"
"2024-09-15 15:12:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","27","1.1","1.126","1,126","143,268","127.2","0","spmv","cusparse","fp32","131044","67243","67243","1.126","143.268","127.2","127.2","457434494044","406.24","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","415","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,9796666666666665e-05","0.002130600954746219","5.918335985406164e-10","1.6745237422482637e-05","406.2473304120782","0.31319894294246037","131044","131044","","","","","DE","-0,00027","-1,07451e-08","0,0783099722222222","3,1164758612037027e-06","0,0","0,0","0,0518570416666666","2,063737401527775e-06","-0,00451","-1,7948296666666665e-07","0,0950131388888888","3,7812062173148116e-06","-0,00027","-1,07451e-08","0,0783099722222222","3,1164758612037027e-06"
"2024-09-15 15:12:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","28","1.1","1.1262","1,1262","130,745","116.1","0","spmv","cusparse","fp32","131044","67243","67243","1.1262","130.745","116.1","116.1","457434494044","406.18","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","1160","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,631805555555556e-05","0.0019443659563077198","5.401016545299222e-10","1.674821170976905e-05","406.1751856188954","0.28582234549942753","131044","131044","","","","","DE","-0,00027","-9,805875e-09","0,0783099722222222","2,8440659217206785e-06","0,0","0,0","0,0518570416666666","1,883346920196757e-06","-0,00451","-1,6379443055555558e-07","0,0950131388888888","3,45069245667438e-06","-0,00027","-9,805875e-09","0,0783099722222222","2,8440659217206785e-06"
"2024-09-15 15:12:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","131044","kernel","29","1.1","1.1261","1,1261","133,003","118.1","0","spmv","cusparse","fp32","131044","67243","67243","1.1261","133.003","118.1","118.1","457434494044","406.22","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","325","417","2872","9801","74","0","sweep;repeats=50;passes=67243;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=67243","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","3,6945277777777776e-05","0.001977945659771277","5.494293499364658e-10","1.6746724566125843e-05","406.2112548121836","0.2907585714058691","131044","131044","","","","","DE","-0,00027","-9,975224999999999e-09","0,0783099722222222","2,893183676520061e-06","0,0","0,0","0,0518570416666666","1,915872809108794e-06","-0,00451","-1,6662320277777777e-07","0,0950131388888888","3,510286808788577e-06","-0,00027","-9,975224999999999e-09","0,0783099722222222","2,893183676520061e-06"
